timestamp,lag,wait_ms
2025-10-22 23:28:40.000,1063,174517
2025-10-22 23:28:40.000,1063,174517
2025-10-22 23:28:41.000,1058,175495
2025-10-22 23:28:41.000,1058,175494
2025-10-22 23:28:41.000,1058,175490
2025-10-22 23:28:41.000,1058,175482
2025-10-22 23:28:41.000,1058,175464
2025-10-22 23:28:41.000,1058,175458
2025-10-22 23:28:41.000,1058,175443
2025-10-22 23:28:41.000,1058,175441
2025-10-22 23:28:41.000,1058,175438
2025-10-22 23:28:41.000,1058,175435
2025-10-22 23:28:42.001,1051,176435
2025-10-22 23:28:42.001,1051,176432
2025-10-22 23:28:42.001,1051,175529
2025-10-22 23:28:42.001,1051,175526
2025-10-22 23:28:42.001,1051,175511
2025-10-22 23:28:42.001,1051,175492
2025-10-22 23:28:42.001,1051,175488
2025-10-22 23:28:42.001,1051,175480
2025-10-22 23:28:42.001,1051,175462
2025-10-22 23:28:42.001,1051,175445
2025-10-22 23:28:43.000,1048,176435
2025-10-22 23:28:43.000,1048,176426
2025-10-22 23:28:43.000,1048,176420
2025-10-22 23:28:43.000,1048,176411
2025-10-22 23:28:43.000,1048,176409
2025-10-22 23:28:43.000,1048,175541
2025-10-22 23:28:43.000,1048,175532
2025-10-22 23:28:43.000,1048,175527
2025-10-22 23:28:43.000,1048,175513
2025-10-22 23:28:43.000,1048,175509
2025-10-22 23:28:44.001,1043,176482
2025-10-22 23:28:44.001,1043,176476
2025-10-22 23:28:44.001,1043,176454
2025-10-22 23:28:44.001,1043,176452
2025-10-22 23:28:44.001,1043,176428
2025-10-22 23:28:44.001,1043,176427
2025-10-22 23:28:44.001,1043,176419
2025-10-22 23:28:44.001,1043,176409
2025-10-22 23:28:44.001,1043,175536
2025-10-22 23:28:44.001,1043,175530
2025-10-22 23:28:45.001,1040,176520
2025-10-22 23:28:45.001,1040,176514
2025-10-22 23:28:45.001,1040,176510
2025-10-22 23:28:45.001,1040,176507
2025-10-22 23:28:45.001,1040,176505
2025-10-22 23:28:45.001,1040,176496
2025-10-22 23:28:45.001,1040,176488
2025-10-22 23:28:45.001,1040,176483
2025-10-22 23:28:45.001,1040,176472
2025-10-22 23:28:45.001,1040,176460
2025-10-22 23:28:46.000,1033,177454
2025-10-22 23:28:46.000,1033,177440
2025-10-22 23:28:46.000,1033,177437
2025-10-22 23:28:46.000,1033,177430
2025-10-22 23:28:46.000,1033,177428
2025-10-22 23:28:46.000,1033,177423
2025-10-22 23:28:46.000,1033,177422
2025-10-22 23:28:46.000,1033,176546
2025-10-22 23:28:46.000,1033,176543
2025-10-22 23:28:46.000,1033,176542
2025-10-22 23:28:47.000,1027,177537
2025-10-22 23:28:47.000,1027,177536
2025-10-22 23:28:47.000,1027,177534
2025-10-22 23:28:47.000,1027,177523
2025-10-22 23:28:47.000,1027,177514
2025-10-22 23:28:47.000,1027,177510
2025-10-22 23:28:47.000,1027,177496
2025-10-22 23:28:47.000,1027,177493
2025-10-22 23:28:47.000,1027,177490
2025-10-22 23:28:47.000,1027,177465
2025-10-22 23:28:48.000,1024,178463
2025-10-22 23:28:48.000,1024,178448
2025-10-22 23:28:48.000,1024,178440
2025-10-22 23:28:48.000,1024,178436
2025-10-22 23:28:48.000,1024,177530
2025-10-22 23:28:48.000,1024,177529
2025-10-22 23:28:48.000,1024,177521
2025-10-22 23:28:48.000,1024,177518
2025-10-22 23:28:48.000,1024,177517
2025-10-22 23:28:48.000,1024,177510
2025-10-22 23:28:49.001,1018,178493
2025-10-22 23:28:49.001,1018,178467
2025-10-22 23:28:49.001,1018,178462
2025-10-22 23:28:49.001,1018,178461
2025-10-22 23:28:49.001,1018,178460
2025-10-22 23:28:49.001,1018,178428
2025-10-22 23:28:49.001,1018,178427
2025-10-22 23:28:49.001,1018,178423
2025-10-22 23:28:49.001,1018,177543
2025-10-22 23:28:49.001,1018,177542
2025-10-22 23:28:50.001,1015,178540
2025-10-22 23:28:50.001,1015,178534
2025-10-22 23:28:50.001,1015,178529
2025-10-22 23:28:50.001,1015,178526
2025-10-22 23:28:50.001,1015,178522
2025-10-22 23:28:50.001,1015,178521
2025-10-22 23:28:50.001,1015,178515
2025-10-22 23:28:50.001,1015,178510
2025-10-22 23:28:50.001,1015,178503
2025-10-22 23:28:50.001,1015,178469
2025-10-22 23:28:51.000,1011,179466
2025-10-22 23:28:51.000,1011,179461
2025-10-22 23:28:51.000,1011,179458
2025-10-22 23:28:51.000,1011,179450
2025-10-22 23:28:51.000,1011,179442
2025-10-22 23:28:51.000,1011,179441
2025-10-22 23:28:51.000,1011,179437
2025-10-22 23:28:51.000,1011,179432
2025-10-22 23:28:51.000,1011,179430
2025-10-22 23:28:51.000,1011,178546
2025-10-22 23:28:52.000,1005,179541
2025-10-22 23:28:52.000,1005,179539
2025-10-22 23:28:52.000,1005,179534
2025-10-22 23:28:52.000,1005,179532
2025-10-22 23:28:52.000,1005,179520
2025-10-22 23:28:52.000,1005,179482
2025-10-22 23:28:52.000,1005,179458
2025-10-22 23:28:52.000,1005,179447
2025-10-22 23:28:52.000,1005,179445
2025-10-22 23:28:52.000,1005,179430
2025-10-22 23:28:53.001,995,180427
2025-10-22 23:28:53.001,995,180409
2025-10-22 23:28:53.001,995,179537
2025-10-22 23:28:53.001,995,179503
2025-10-22 23:28:53.001,995,179494
2025-10-22 23:28:53.001,995,179490
2025-10-22 23:28:53.001,995,179486
2025-10-22 23:28:53.001,995,179486
2025-10-22 23:28:53.001,995,179480
2025-10-22 23:28:53.001,995,179471
2025-10-22 23:28:54.000,989,180462
2025-10-22 23:28:54.000,989,180456
2025-10-22 23:28:54.000,989,180455
2025-10-22 23:28:54.000,989,180443
2025-10-22 23:28:54.000,989,180441
2025-10-22 23:28:54.000,989,180428
2025-10-22 23:28:54.000,989,180421
2025-10-22 23:28:54.000,989,180417
2025-10-22 23:28:54.000,989,180411
2025-10-22 23:28:54.000,989,179383
2025-10-22 23:28:55.001,984,180371
2025-10-22 23:28:55.001,984,180351
2025-10-22 23:28:55.001,984,180344
2025-10-22 23:28:55.001,984,180339
2025-10-22 23:28:55.001,984,180334
2025-10-22 23:28:55.001,984,180322
2025-10-22 23:28:55.001,984,179382
2025-10-22 23:28:55.001,984,179364
2025-10-22 23:28:55.001,984,179352
2025-10-22 23:28:55.001,984,179349
2025-10-22 23:28:56.000,976,180341
2025-10-22 23:28:56.000,976,180334
2025-10-22 23:28:56.000,976,180328
2025-10-22 23:28:56.000,976,180326
2025-10-22 23:28:56.000,976,180323
2025-10-22 23:28:56.000,976,179382
2025-10-22 23:28:56.000,976,179372
2025-10-22 23:28:56.000,976,179350
2025-10-22 23:28:56.000,976,179341
2025-10-22 23:28:56.000,976,179340
2025-10-22 23:28:57.000,969,180333
2025-10-22 23:28:57.000,969,179386
2025-10-22 23:28:57.000,969,179380
2025-10-22 23:28:57.000,969,179376
2025-10-22 23:28:57.000,969,179373
2025-10-22 23:28:57.000,969,179371
2025-10-22 23:28:57.000,969,179363
2025-10-22 23:28:57.000,969,179359
2025-10-22 23:28:57.000,969,179356
2025-10-22 23:28:57.000,969,179353
2025-10-22 23:28:58.000,964,180344
2025-10-22 23:28:58.000,964,180329
2025-10-22 23:28:58.000,964,180324
2025-10-22 23:28:58.000,964,180315
2025-10-22 23:28:58.000,964,179361
2025-10-22 23:28:58.000,964,179355
2025-10-22 23:28:58.000,964,179351
2025-10-22 23:28:58.000,964,179346
2025-10-22 23:28:58.000,964,179343
2025-10-22 23:28:58.000,964,179336
2025-10-22 23:28:59.000,956,180332
2025-10-22 23:28:59.000,956,180328
2025-10-22 23:28:59.000,956,180325
2025-10-22 23:28:59.000,956,180324
2025-10-22 23:28:59.000,956,180320
2025-10-22 23:28:59.000,956,180317
2025-10-22 23:28:59.000,956,180315
2025-10-22 23:28:59.000,956,180314
2025-10-22 23:28:59.000,956,180303
2025-10-22 23:28:59.000,956,179385
2025-10-22 23:29:00.001,951,180372
2025-10-22 23:29:00.001,951,180359
2025-10-22 23:29:00.001,951,180353
2025-10-22 23:29:00.001,951,180331
2025-10-22 23:29:00.001,951,180323
2025-10-22 23:29:00.001,951,180321
2025-10-22 23:29:00.001,951,180320
2025-10-22 23:29:00.001,951,180318
2025-10-22 23:29:00.001,951,179374
2025-10-22 23:29:00.001,951,179371
2025-10-22 23:29:01.000,945,180368
2025-10-22 23:29:01.000,945,180365
2025-10-22 23:29:01.000,945,180360
2025-10-22 23:29:01.000,945,180357
2025-10-22 23:29:01.000,945,180352
2025-10-22 23:29:01.000,945,180350
2025-10-22 23:29:01.000,945,180345
2025-10-22 23:29:01.000,945,180340
2025-10-22 23:29:01.000,945,180323
2025-10-22 23:29:01.000,945,180316
2025-10-22 23:29:02.000,938,180379
2025-10-22 23:29:02.000,938,180371
2025-10-22 23:29:02.000,938,180364
2025-10-22 23:29:02.000,938,180357
2025-10-22 23:29:02.000,938,180349
2025-10-22 23:29:02.000,938,180343
2025-10-22 23:29:02.000,938,180331
2025-10-22 23:29:02.000,938,180326
2025-10-22 23:29:02.000,938,180324
2025-10-22 23:29:02.000,938,180323
2025-10-22 23:29:03.001,932,181322
2025-10-22 23:29:03.001,932,181317
2025-10-22 23:29:03.001,932,180387
2025-10-22 23:29:03.001,932,180383
2025-10-22 23:29:03.001,932,180382
2025-10-22 23:29:03.001,932,180357
2025-10-22 23:29:03.001,932,180328
2025-10-22 23:29:03.001,932,180295
2025-10-22 23:29:03.001,932,180286
2025-10-22 23:29:03.001,932,179385
2025-10-22 23:29:04.000,928,180381
2025-10-22 23:29:04.000,928,180363
2025-10-22 23:29:04.000,928,180355
2025-10-22 23:29:04.000,928,180345
2025-10-22 23:29:04.000,928,180332
2025-10-22 23:29:04.000,928,180332
2025-10-22 23:29:04.000,928,180325
2025-10-22 23:29:04.000,928,180320
2025-10-22 23:29:04.000,928,179378
2025-10-22 23:29:04.000,928,179352
2025-10-22 23:29:05.000,922,180346
2025-10-22 23:29:05.000,922,180338
2025-10-22 23:29:05.000,922,180338
2025-10-22 23:29:05.000,922,180333
2025-10-22 23:29:05.000,922,180329
2025-10-22 23:29:05.000,922,179381
2025-10-22 23:29:05.000,922,179374
2025-10-22 23:29:05.000,922,179371
2025-10-22 23:29:05.000,922,179363
2025-10-22 23:29:05.000,922,179362
2025-10-22 23:29:06.001,915,180354
2025-10-22 23:29:06.001,915,180350
2025-10-22 23:29:06.001,915,180334
2025-10-22 23:29:06.001,915,180330
2025-10-22 23:29:06.001,915,179376
2025-10-22 23:29:06.001,915,179375
2025-10-22 23:29:06.001,915,179369
2025-10-22 23:29:06.001,915,179363
2025-10-22 23:29:06.001,915,179361
2025-10-22 23:29:06.001,915,179345
2025-10-22 23:29:07.000,907,180343
2025-10-22 23:29:07.000,907,180337
2025-10-22 23:29:07.000,907,180329
2025-10-22 23:29:07.000,907,180325
2025-10-22 23:29:07.000,907,179386
2025-10-22 23:29:07.000,907,179380
2025-10-22 23:29:07.000,907,179372
2025-10-22 23:29:07.000,907,179356
2025-10-22 23:29:07.000,907,179353
2025-10-22 23:29:07.000,907,179347
2025-10-22 23:29:08.001,902,180331
2025-10-22 23:29:08.001,902,180327
2025-10-22 23:29:08.001,902,180319
2025-10-22 23:29:08.001,902,180317
2025-10-22 23:29:08.001,902,180316
2025-10-22 23:29:08.001,902,179379
2025-10-22 23:29:08.001,902,179354
2025-10-22 23:29:08.001,902,179353
2025-10-22 23:29:08.001,902,179344
2025-10-22 23:29:08.001,902,179312
2025-10-22 23:29:09.000,898,180310
2025-10-22 23:29:09.000,898,180309
2025-10-22 23:29:09.000,898,180303
2025-10-22 23:29:09.000,898,179383
2025-10-22 23:29:09.000,898,179382
2025-10-22 23:29:09.000,898,179376
2025-10-22 23:29:09.000,898,179372
2025-10-22 23:29:09.000,898,179369
2025-10-22 23:29:09.000,898,179368
2025-10-22 23:29:09.000,898,179365
2025-10-22 23:29:10.000,889,180356
2025-10-22 23:29:10.000,889,180335
2025-10-22 23:29:10.000,889,180334
2025-10-22 23:29:10.000,889,180333
2025-10-22 23:29:10.000,889,180328
2025-10-22 23:29:10.000,889,180327
2025-10-22 23:29:10.000,889,180312
2025-10-22 23:29:10.000,889,179361
2025-10-22 23:29:10.000,889,179353
2025-10-22 23:29:10.000,889,179348
2025-10-22 23:29:11.001,883,180327
2025-10-22 23:29:11.001,883,180319
2025-10-22 23:29:11.001,883,180304
2025-10-22 23:29:11.001,883,180293
2025-10-22 23:29:11.001,883,180277
2025-10-22 23:29:11.001,883,179384
2025-10-22 23:29:11.001,883,179369
2025-10-22 23:29:11.001,883,179367
2025-10-22 23:29:11.001,883,179362
2025-10-22 23:29:11.001,883,179347
2025-10-22 23:29:12.000,875,180345
2025-10-22 23:29:12.000,875,180338
2025-10-22 23:29:12.000,875,180332
2025-10-22 23:29:12.000,875,180330
2025-10-22 23:29:12.000,875,180328
2025-10-22 23:29:12.000,875,180325
2025-10-22 23:29:12.000,875,180321
2025-10-22 23:29:12.000,875,180320
2025-10-22 23:29:12.000,875,180317
2025-10-22 23:29:12.000,875,179384
2025-10-22 23:29:13.001,871,180376
2025-10-22 23:29:13.001,871,180370
2025-10-22 23:29:13.001,871,180364
2025-10-22 23:29:13.001,871,180363
2025-10-22 23:29:13.001,871,180352
2025-10-22 23:29:13.001,871,180345
2025-10-22 23:29:13.001,871,180332
2025-10-22 23:29:13.001,871,180324
2025-10-22 23:29:13.001,871,179387
2025-10-22 23:29:13.001,871,179368
2025-10-22 23:29:14.000,867,180365
2025-10-22 23:29:14.000,867,180352
2025-10-22 23:29:14.000,867,180349
2025-10-22 23:29:14.000,867,180344
2025-10-22 23:29:14.000,867,180333
2025-10-22 23:29:14.000,867,180330
2025-10-22 23:29:14.000,867,180314
2025-10-22 23:29:14.000,867,180312
2025-10-22 23:29:14.000,867,180311
2025-10-22 23:29:14.000,867,179295
2025-10-22 23:29:15.000,859,180282
2025-10-22 23:29:15.000,859,180274
2025-10-22 23:29:15.000,859,180267
2025-10-22 23:29:15.000,859,180267
2025-10-22 23:29:15.000,859,180261
2025-10-22 23:29:15.000,859,179294
2025-10-22 23:29:15.000,859,179293
2025-10-22 23:29:15.000,859,179285
2025-10-22 23:29:15.000,859,179277
2025-10-22 23:29:15.000,859,179270
2025-10-22 23:29:16.001,850,180266
2025-10-22 23:29:16.001,850,180253
2025-10-22 23:29:16.001,850,180251
2025-10-22 23:29:16.001,850,179306
2025-10-22 23:29:16.001,850,179305
2025-10-22 23:29:16.001,850,179299
2025-10-22 23:29:16.001,850,179281
2025-10-22 23:29:16.001,850,179258
2025-10-22 23:29:16.001,850,179257
2025-10-22 23:29:16.001,850,179249
2025-10-22 23:29:17.000,842,180237
2025-10-22 23:29:17.000,842,179302
2025-10-22 23:29:17.000,842,179296
2025-10-22 23:29:17.000,842,179293
2025-10-22 23:29:17.000,842,179289
2025-10-22 23:29:17.000,842,179278
2025-10-22 23:29:17.000,842,179272
2025-10-22 23:29:17.000,842,179270
2025-10-22 23:29:17.000,842,179257
2025-10-22 23:29:17.000,842,179255
2025-10-22 23:29:18.001,833,180253
2025-10-22 23:29:18.001,833,180250
2025-10-22 23:29:18.001,833,179302
2025-10-22 23:29:18.001,833,179300
2025-10-22 23:29:18.001,833,179281
2025-10-22 23:29:18.001,833,179281
2025-10-22 23:29:18.001,833,179280
2025-10-22 23:29:18.001,833,179274
2025-10-22 23:29:18.001,833,179263
2025-10-22 23:29:18.001,833,179260
2025-10-22 23:29:19.000,829,180254
2025-10-22 23:29:19.000,829,180250
2025-10-22 23:29:19.000,829,180248
2025-10-22 23:29:19.000,829,179288
2025-10-22 23:29:19.000,829,179287
2025-10-22 23:29:19.000,829,179278
2025-10-22 23:29:19.000,829,179261
2025-10-22 23:29:19.000,829,179260
2025-10-22 23:29:19.000,829,178304
2025-10-22 23:29:19.000,829,178288
2025-10-22 23:29:20.000,824,179284
2025-10-22 23:29:20.000,824,179279
2025-10-22 23:29:20.001,824,179277
2025-10-22 23:29:20.001,824,179277
2025-10-22 23:29:20.001,824,179275
2025-10-22 23:29:20.001,824,179262
2025-10-22 23:29:20.001,824,179256
2025-10-22 23:29:20.001,824,179246
2025-10-22 23:29:20.001,824,179245
2025-10-22 23:29:20.001,824,179240
2025-10-22 23:29:21.000,818,180235
2025-10-22 23:29:21.000,818,179301
2025-10-22 23:29:21.000,818,179291
2025-10-22 23:29:21.000,818,179288
2025-10-22 23:29:21.000,818,179287
2025-10-22 23:29:21.000,818,179284
2025-10-22 23:29:21.000,818,179282
2025-10-22 23:29:21.000,818,179282
2025-10-22 23:29:21.000,818,179281
2025-10-22 23:29:21.000,818,179272
2025-10-22 23:29:22.000,812,180271
2025-10-22 23:29:22.000,812,180264
2025-10-22 23:29:22.000,812,180258
2025-10-22 23:29:22.000,812,180256
2025-10-22 23:29:22.000,812,180251
2025-10-22 23:29:22.000,812,180250
2025-10-22 23:29:22.000,812,180247
2025-10-22 23:29:22.000,812,180244
2025-10-22 23:29:22.000,812,179301
2025-10-22 23:29:22.000,812,179295
2025-10-22 23:29:23.001,807,180294
2025-10-22 23:29:23.001,807,180289
2025-10-22 23:29:23.001,807,180288
2025-10-22 23:29:23.001,807,180283
2025-10-22 23:29:23.001,807,180271
2025-10-22 23:29:23.001,807,180259
2025-10-22 23:29:23.001,807,180257
2025-10-22 23:29:23.001,807,180256
2025-10-22 23:29:23.001,807,180245
2025-10-22 23:29:23.001,807,179295
2025-10-22 23:29:24.001,798,180288
2025-10-22 23:29:24.001,798,180284
2025-10-22 23:29:24.001,798,180283
2025-10-22 23:29:24.001,798,180281
2025-10-22 23:29:24.001,798,180277
2025-10-22 23:29:24.001,798,180264
2025-10-22 23:29:24.001,798,180250
2025-10-22 23:29:24.001,798,179287
2025-10-22 23:29:24.001,798,179277
2025-10-22 23:29:24.001,798,179273
2025-10-22 23:29:25.000,792,180271
2025-10-22 23:29:25.000,792,180248
2025-10-22 23:29:25.000,792,180244
2025-10-22 23:29:25.000,792,180237
2025-10-22 23:29:25.000,792,179304
2025-10-22 23:29:25.000,792,179298
2025-10-22 23:29:25.000,792,179295
2025-10-22 23:29:25.000,792,179290
2025-10-22 23:29:25.000,792,179288
2025-10-22 23:29:25.000,792,179287
2025-10-22 23:29:26.001,788,180287
2025-10-22 23:29:26.001,788,180265
2025-10-22 23:29:26.001,788,180251
2025-10-22 23:29:26.001,788,180250
2025-10-22 23:29:26.001,788,180245
2025-10-22 23:29:26.001,788,180244
2025-10-22 23:29:26.001,788,180242
2025-10-22 23:29:26.001,788,179301
2025-10-22 23:29:26.001,788,179289
2025-10-22 23:29:26.001,788,179287
2025-10-22 23:29:27.000,783,180283
2025-10-22 23:29:27.000,783,180275
2025-10-22 23:29:27.000,783,180264
2025-10-22 23:29:27.000,783,180259
2025-10-22 23:29:27.000,783,180252
2025-10-22 23:29:27.000,783,179293
2025-10-22 23:29:27.000,783,179276
2025-10-22 23:29:27.000,783,179266
2025-10-22 23:29:27.000,783,179260
2025-10-22 23:29:27.000,783,179257
2025-10-22 23:29:28.000,774,180249
2025-10-22 23:29:28.000,774,179291
2025-10-22 23:29:28.000,774,179283
2025-10-22 23:29:28.000,774,179280
2025-10-22 23:29:28.000,774,179275
2025-10-22 23:29:28.000,774,179268
2025-10-22 23:29:28.000,774,178303
2025-10-22 23:29:28.000,774,178299
2025-10-22 23:29:28.001,774,178276
2025-10-22 23:29:28.001,774,178276
2025-10-22 23:29:29.000,769,179272
2025-10-22 23:29:29.000,769,179251
2025-10-22 23:29:29.000,769,179249
2025-10-22 23:29:29.000,769,178298
2025-10-22 23:29:29.001,769,178281
2025-10-22 23:29:29.001,769,178268
2025-10-22 23:29:29.001,769,178265
2025-10-22 23:29:29.001,769,178262
2025-10-22 23:29:29.001,769,178261
2025-10-22 23:29:29.001,769,178255
2025-10-22 23:29:30.000,762,178281
2025-10-22 23:29:30.000,762,178278
2025-10-22 23:29:30.000,762,178276
2025-10-22 23:29:30.000,762,178270
2025-10-22 23:29:30.000,762,178269
2025-10-22 23:29:30.000,762,178268
2025-10-22 23:29:30.000,762,178267
2025-10-22 23:29:30.000,762,178266
2025-10-22 23:29:30.000,762,178265
2025-10-22 23:29:30.000,762,178261
2025-10-22 23:29:31.001,757,179259
2025-10-22 23:29:31.001,757,179247
2025-10-22 23:29:31.001,757,178296
2025-10-22 23:29:31.001,757,178287
2025-10-22 23:29:31.001,757,178278
2025-10-22 23:29:31.001,757,178269
2025-10-22 23:29:31.001,757,178263
2025-10-22 23:29:31.001,757,178249
2025-10-22 23:29:31.001,757,178245
2025-10-22 23:29:31.001,757,178235
2025-10-22 23:29:32.000,751,178294
2025-10-22 23:29:32.000,751,178287
2025-10-22 23:29:32.000,751,178275
2025-10-22 23:29:32.000,751,178266
2025-10-22 23:29:32.000,751,178246
2025-10-22 23:29:32.000,751,177238
2025-10-22 23:29:32.000,751,177220
2025-10-22 23:29:32.000,751,177216
2025-10-22 23:29:32.000,751,177212
2025-10-22 23:29:32.000,751,177211
2025-10-22 23:29:33.001,744,177232
2025-10-22 23:29:33.001,744,177228
2025-10-22 23:29:33.001,744,177225
2025-10-22 23:29:33.001,744,177219
2025-10-22 23:29:33.001,744,176227
2025-10-22 23:29:33.001,744,176226
2025-10-22 23:29:33.001,744,176221
2025-10-22 23:29:33.001,744,176215
2025-10-22 23:29:33.001,744,175237
2025-10-22 23:29:33.001,744,175234
2025-10-22 23:29:34.000,736,176228
2025-10-22 23:29:34.000,736,176225
2025-10-22 23:29:34.000,736,176215
2025-10-22 23:29:34.000,736,175226
2025-10-22 23:29:34.000,736,175223
2025-10-22 23:29:34.000,736,175220
2025-10-22 23:29:34.000,736,175218
2025-10-22 23:29:34.000,736,175215
2025-10-22 23:29:34.000,736,175212
2025-10-22 23:29:34.000,736,174243
2025-10-22 23:29:35.000,728,175222
2025-10-22 23:29:35.000,728,175212
2025-10-22 23:29:35.000,728,174235
2025-10-22 23:29:35.000,728,174233
2025-10-22 23:29:35.000,728,174230
2025-10-22 23:29:35.000,728,174220
2025-10-22 23:29:35.000,728,173227
2025-10-22 23:29:35.000,728,173210
2025-10-22 23:29:35.000,728,173207
2025-10-22 23:29:35.001,728,173205
2025-10-22 23:29:36.001,721,173243
2025-10-22 23:29:36.001,721,173235
2025-10-22 23:29:36.001,721,173220
2025-10-22 23:29:36.001,721,173219
2025-10-22 23:29:36.001,721,173215
2025-10-22 23:29:36.001,721,172234
2025-10-22 23:29:36.001,721,172221
2025-10-22 23:29:36.001,721,172215
2025-10-22 23:29:36.001,721,171238
2025-10-22 23:29:36.001,721,171234
2025-10-22 23:29:37.001,713,172220
2025-10-22 23:29:37.001,713,171237
2025-10-22 23:29:37.001,713,171220
2025-10-22 23:29:37.001,713,171218
2025-10-22 23:29:37.001,713,171217
2025-10-22 23:29:37.001,713,171216
2025-10-22 23:29:37.001,713,171213
2025-10-22 23:29:37.001,713,170242
2025-10-22 23:29:37.001,713,170234
2025-10-22 23:29:37.001,713,170233
2025-10-22 23:29:38.000,708,171224
2025-10-22 23:29:38.000,708,171221
2025-10-22 23:29:38.000,708,171216
2025-10-22 23:29:38.000,708,171205
2025-10-22 23:29:38.000,708,170242
2025-10-22 23:29:38.000,708,170230
2025-10-22 23:29:38.000,708,169237
2025-10-22 23:29:38.000,708,169228
2025-10-22 23:29:38.000,708,169224
2025-10-22 23:29:38.000,708,169223
2025-10-22 23:29:39.000,699,170220
2025-10-22 23:29:39.000,699,170215
2025-10-22 23:29:39.000,699,169234
2025-10-22 23:29:39.000,699,169230
2025-10-22 23:29:39.000,699,169219
2025-10-22 23:29:39.000,699,169219
2025-10-22 23:29:39.001,699,168232
2025-10-22 23:29:39.001,699,168229
2025-10-22 23:29:39.001,699,168216
2025-10-22 23:29:39.001,699,167241
2025-10-22 23:29:40.000,692,168227
2025-10-22 23:29:40.001,692,168224
2025-10-22 23:29:40.001,692,168216
2025-10-22 23:29:40.001,692,168203
2025-10-22 23:29:40.001,692,168203
2025-10-22 23:29:40.001,692,167233
2025-10-22 23:29:40.001,692,167232
2025-10-22 23:29:40.001,692,167216
2025-10-22 23:29:40.001,692,167209
2025-10-22 23:29:40.001,692,166243
2025-10-22 23:29:41.000,687,167238
2025-10-22 23:29:41.000,687,167237
2025-10-22 23:29:41.000,687,167234
2025-10-22 23:29:41.000,687,167232
2025-10-22 23:29:41.000,687,167228
2025-10-22 23:29:41.000,687,167226
2025-10-22 23:29:41.000,687,167224
2025-10-22 23:29:41.000,687,167221
2025-10-22 23:29:41.000,687,167220
2025-10-22 23:29:41.000,687,167217
2025-10-22 23:29:42.000,679,168215
2025-10-22 23:29:42.000,679,168212
2025-10-22 23:29:42.000,679,167200
2025-10-22 23:29:42.000,679,167198
2025-10-22 23:29:42.000,679,167196
2025-10-22 23:29:42.000,679,167181
2025-10-22 23:29:42.000,679,166192
2025-10-22 23:29:42.000,679,166183
2025-10-22 23:29:42.001,679,166182
2025-10-22 23:29:42.001,679,165202
2025-10-22 23:29:43.001,674,166194
2025-10-22 23:29:43.001,674,166186
2025-10-22 23:29:43.001,674,166179
2025-10-22 23:29:43.001,674,165201
2025-10-22 23:29:43.001,674,165197
2025-10-22 23:29:43.001,674,165179
2025-10-22 23:29:43.001,674,165178
2025-10-22 23:29:43.001,674,164185
2025-10-22 23:29:43.001,674,164182
2025-10-22 23:29:43.001,674,164180
2025-10-22 23:29:44.000,667,164201
2025-10-22 23:29:44.000,667,164193
2025-10-22 23:29:44.000,667,164183
2025-10-22 23:29:44.000,667,164182
2025-10-22 23:29:44.000,667,164180
2025-10-22 23:29:44.000,667,163202
2025-10-22 23:29:44.000,667,163196
2025-10-22 23:29:44.000,667,163190
2025-10-22 23:29:44.000,667,163180
2025-10-22 23:29:44.000,667,162200
2025-10-22 23:29:45.000,662,163197
2025-10-22 23:29:45.000,662,163184
2025-10-22 23:29:45.000,662,163183
2025-10-22 23:29:45.000,662,163182
2025-10-22 23:29:45.000,662,163177
2025-10-22 23:29:45.000,662,162202
2025-10-22 23:29:45.000,662,162199
2025-10-22 23:29:45.000,662,162193
2025-10-22 23:29:45.000,662,162177
2025-10-22 23:29:45.000,662,162172
2025-10-22 23:29:46.001,659,162183
2025-10-22 23:29:46.001,659,162182
2025-10-22 23:29:46.001,659,162175
2025-10-22 23:29:46.001,659,161184
2025-10-22 23:29:46.001,659,161180
2025-10-22 23:29:46.001,659,160191
2025-10-22 23:29:46.001,659,160189
2025-10-22 23:29:46.001,659,159198
2025-10-22 23:29:46.001,659,159193
2025-10-22 23:29:46.001,659,159189
2025-10-22 23:29:47.000,652,160186
2025-10-22 23:29:47.001,652,160184
2025-10-22 23:29:47.001,652,160179
2025-10-22 23:29:47.001,652,159199
2025-10-22 23:29:47.001,652,159192
2025-10-22 23:29:47.001,652,159180
2025-10-22 23:29:47.001,652,158202
2025-10-22 23:29:47.001,652,158195
2025-10-22 23:29:47.001,652,158192
2025-10-22 23:29:47.001,652,158180
2025-10-22 23:29:48.000,644,158180
2025-10-22 23:29:48.000,644,158176
2025-10-22 23:29:48.000,644,157206
2025-10-22 23:29:48.000,644,157196
2025-10-22 23:29:48.000,644,157192
2025-10-22 23:29:48.000,644,157189
2025-10-22 23:29:48.000,644,157182
2025-10-22 23:29:48.000,644,157176
2025-10-22 23:29:48.000,644,157173
2025-10-22 23:29:48.000,644,156205
2025-10-22 23:29:49.000,637,157196
2025-10-22 23:29:49.000,637,156201
2025-10-22 23:29:49.000,637,156196
2025-10-22 23:29:49.000,637,156182
2025-10-22 23:29:49.000,637,156180
2025-10-22 23:29:49.000,637,155205
2025-10-22 23:29:49.000,637,155198
2025-10-22 23:29:49.000,637,155194
2025-10-22 23:29:49.000,637,155184
2025-10-22 23:29:49.000,637,155179
2025-10-22 23:29:50.001,631,156177
