timestamp,lag,wait_ms
2025-10-29 16:35:31.001,543,76973
2025-10-29 16:35:31.001,543,76966
2025-10-29 16:35:31.001,543,76963
2025-10-29 16:35:31.001,543,76064
2025-10-29 16:35:31.001,543,76059
2025-10-29 16:35:32.001,537,77058
2025-10-29 16:35:32.001,537,77039
2025-10-29 16:35:32.001,537,77034
2025-10-29 16:35:32.001,537,77029
2025-10-29 16:35:32.001,537,77025
2025-10-29 16:35:32.001,537,77010
2025-10-29 16:35:32.001,537,77006
2025-10-29 16:35:32.001,537,77004
2025-10-29 16:35:32.001,537,76995
2025-10-29 16:35:32.001,537,76981
2025-10-29 16:35:33.001,532,77978
2025-10-29 16:35:33.001,532,77973
2025-10-29 16:35:33.001,532,77967
2025-10-29 16:35:33.001,532,77965
2025-10-29 16:35:33.001,532,77061
2025-10-29 16:35:33.001,532,77058
2025-10-29 16:35:33.001,532,77057
2025-10-29 16:35:33.001,532,77031
2025-10-29 16:35:33.001,532,77020
2025-10-29 16:35:33.001,532,77015
2025-10-29 16:35:34.000,523,77996
2025-10-29 16:35:34.000,523,77991
2025-10-29 16:35:34.000,523,77988
2025-10-29 16:35:34.000,523,77981
2025-10-29 16:35:34.000,523,77972
2025-10-29 16:35:34.000,523,77967
2025-10-29 16:35:34.000,523,77055
2025-10-29 16:35:34.000,523,77046
2025-10-29 16:35:34.000,523,77039
2025-10-29 16:35:34.000,523,77033
2025-10-29 16:35:35.000,517,78031
2025-10-29 16:35:35.000,517,78027
2025-10-29 16:35:35.000,517,78023
2025-10-29 16:35:35.000,517,78017
2025-10-29 16:35:35.000,517,78007
2025-10-29 16:35:35.000,517,78007
2025-10-29 16:35:35.000,517,78000
2025-10-29 16:35:35.000,517,77998
2025-10-29 16:35:35.000,517,77994
2025-10-29 16:35:35.000,517,77967
2025-10-29 16:35:36.001,512,78965
2025-10-29 16:35:36.001,512,78963
2025-10-29 16:35:36.001,512,78058
2025-10-29 16:35:36.001,512,78057
2025-10-29 16:35:36.001,512,78052
2025-10-29 16:35:36.001,512,78038
2025-10-29 16:35:36.001,512,78012
2025-10-29 16:35:36.001,512,78008
2025-10-29 16:35:36.001,512,77993
2025-10-29 16:35:36.001,512,77992
2025-10-29 16:35:37.000,507,78988
2025-10-29 16:35:37.000,507,78986
2025-10-29 16:35:37.000,507,78978
2025-10-29 16:35:37.000,507,78975
2025-10-29 16:35:37.000,507,78964
2025-10-29 16:35:37.000,507,78960
2025-10-29 16:35:37.000,507,78958
2025-10-29 16:35:37.000,507,78054
2025-10-29 16:35:37.000,507,78039
2025-10-29 16:35:37.000,507,78037
2025-10-29 16:35:38.002,503,79016
2025-10-29 16:35:38.002,503,79009
2025-10-29 16:35:38.002,503,78995
2025-10-29 16:35:38.002,503,78977
2025-10-29 16:35:38.002,503,78960
2025-10-29 16:35:38.002,503,78957
2025-10-29 16:35:38.002,503,78063
2025-10-29 16:35:38.002,503,78059
2025-10-29 16:35:38.002,503,78049
2025-10-29 16:35:38.002,503,78032
2025-10-29 16:35:39.000,500,79029
2025-10-29 16:35:39.000,500,79028
2025-10-29 16:35:39.000,500,79028
2025-10-29 16:35:39.000,500,79025
2025-10-29 16:35:39.000,500,79022
2025-10-29 16:35:39.000,500,79015
2025-10-29 16:35:39.000,500,79003
2025-10-29 16:35:39.000,500,78995
2025-10-29 16:35:39.000,500,78988
2025-10-29 16:35:39.000,500,78968
2025-10-29 16:35:40.001,495,79964
2025-10-29 16:35:40.001,495,79057
2025-10-29 16:35:40.001,495,79055
2025-10-29 16:35:40.001,495,79054
2025-10-29 16:35:40.001,495,79053
2025-10-29 16:35:40.001,495,79052
2025-10-29 16:35:40.001,495,79051
2025-10-29 16:35:40.001,495,79033
2025-10-29 16:35:40.001,495,79030
2025-10-29 16:35:40.001,495,79028
2025-10-29 16:35:41.000,490,80016
2025-10-29 16:35:41.000,490,80010
2025-10-29 16:35:41.000,490,79995
2025-10-29 16:35:41.000,490,79991
2025-10-29 16:35:41.000,490,79980
2025-10-29 16:35:41.000,490,79979
2025-10-29 16:35:41.000,490,79974
2025-10-29 16:35:41.000,490,79062
2025-10-29 16:35:41.000,490,79055
2025-10-29 16:35:41.000,490,79052
2025-10-29 16:35:42.001,483,80039
2025-10-29 16:35:42.001,483,80029
2025-10-29 16:35:42.001,483,80013
2025-10-29 16:35:42.001,483,80008
2025-10-29 16:35:42.001,483,79996
2025-10-29 16:35:42.001,483,79990
2025-10-29 16:35:42.001,483,79978
2025-10-29 16:35:42.001,483,79970
2025-10-29 16:35:42.001,483,79966
2025-10-29 16:35:42.001,483,79961
2025-10-29 16:35:43.000,476,80958
2025-10-29 16:35:43.000,476,80059
2025-10-29 16:35:43.000,476,80056
2025-10-29 16:35:43.000,476,80055
2025-10-29 16:35:43.000,476,80052
2025-10-29 16:35:43.000,476,80037
2025-10-29 16:35:43.000,476,80036
2025-10-29 16:35:43.000,476,80034
2025-10-29 16:35:43.000,476,80032
2025-10-29 16:35:43.000,476,80030
2025-10-29 16:35:44.000,471,81022
2025-10-29 16:35:44.000,471,81021
2025-10-29 16:35:44.000,471,81011
2025-10-29 16:35:44.000,471,80983
2025-10-29 16:35:44.001,471,80983
2025-10-29 16:35:44.001,471,80982
2025-10-29 16:35:44.001,471,80960
2025-10-29 16:35:44.001,471,80958
2025-10-29 16:35:44.001,471,79937
2025-10-29 16:35:44.001,471,79898
2025-10-29 16:35:45.000,464,80891
2025-10-29 16:35:45.000,464,80889
2025-10-29 16:35:45.000,464,80883
2025-10-29 16:35:45.001,464,80882
2025-10-29 16:35:45.001,464,80877
2025-10-29 16:35:45.001,464,80876
2025-10-29 16:35:45.001,464,80875
2025-10-29 16:35:45.001,464,79938
2025-10-29 16:35:45.001,464,79937
2025-10-29 16:35:45.001,464,79933
2025-10-29 16:35:46.000,457,80930
2025-10-29 16:35:46.000,457,80917
2025-10-29 16:35:46.000,457,80916
2025-10-29 16:35:46.000,457,80913
2025-10-29 16:35:46.000,457,80889
2025-10-29 16:35:46.000,457,79915
2025-10-29 16:35:46.000,457,79914
2025-10-29 16:35:46.000,457,79913
2025-10-29 16:35:46.000,457,79901
2025-10-29 16:35:46.000,457,79899
2025-10-29 16:35:47.001,451,80889
2025-10-29 16:35:47.001,451,80881
2025-10-29 16:35:47.001,451,80872
2025-10-29 16:35:47.001,451,80865
2025-10-29 16:35:47.001,451,80864
2025-10-29 16:35:47.001,451,80862
2025-10-29 16:35:47.001,451,79936
2025-10-29 16:35:47.001,451,79923
2025-10-29 16:35:47.001,451,79921
2025-10-29 16:35:47.001,451,79894
2025-10-29 16:35:48.000,445,80885
2025-10-29 16:35:48.000,445,80884
2025-10-29 16:35:48.000,445,80883
2025-10-29 16:35:48.000,445,80882
2025-10-29 16:35:48.000,445,80874
2025-10-29 16:35:48.000,445,79941
2025-10-29 16:35:48.000,445,79923
2025-10-29 16:35:48.000,445,79923
2025-10-29 16:35:48.000,445,79922
2025-10-29 16:35:48.000,445,79909
2025-10-29 16:35:49.001,439,80909
2025-10-29 16:35:49.001,439,80907
2025-10-29 16:35:49.001,439,80900
2025-10-29 16:35:49.001,439,80885
2025-10-29 16:35:49.001,439,80883
2025-10-29 16:35:49.001,439,80873
2025-10-29 16:35:49.001,439,79940
2025-10-29 16:35:49.001,439,79933
2025-10-29 16:35:49.001,439,79926
2025-10-29 16:35:49.001,439,79919
2025-10-29 16:35:50.000,433,80912
2025-10-29 16:35:50.000,433,80907
2025-10-29 16:35:50.000,433,80880
2025-10-29 16:35:50.000,433,80874
2025-10-29 16:35:50.000,433,80866
2025-10-29 16:35:50.000,433,79931
2025-10-29 16:35:50.000,433,79914
2025-10-29 16:35:50.000,433,79911
2025-10-29 16:35:50.000,433,79905
2025-10-29 16:35:50.000,433,79901
2025-10-29 16:35:51.001,427,80901
2025-10-29 16:35:51.001,427,80898
2025-10-29 16:35:51.001,427,80880
2025-10-29 16:35:51.001,427,79934
2025-10-29 16:35:51.001,427,79932
2025-10-29 16:35:51.001,427,79918
2025-10-29 16:35:51.001,427,79907
2025-10-29 16:35:51.001,427,79906
2025-10-29 16:35:51.001,427,79904
2025-10-29 16:35:51.001,427,79903
2025-10-29 16:35:52.001,420,80897
2025-10-29 16:35:52.001,420,80896
2025-10-29 16:35:52.001,420,80879
2025-10-29 16:35:52.001,420,80876
2025-10-29 16:35:52.001,420,79935
2025-10-29 16:35:52.001,420,79931
2025-10-29 16:35:52.001,420,79927
2025-10-29 16:35:52.001,420,79922
2025-10-29 16:35:52.001,420,79914
2025-10-29 16:35:52.001,420,79909
2025-10-29 16:35:53.001,413,80905
2025-10-29 16:35:53.001,413,80903
2025-10-29 16:35:53.001,413,80901
2025-10-29 16:35:53.001,413,80892
2025-10-29 16:35:53.001,413,80883
2025-10-29 16:35:53.001,413,80882
2025-10-29 16:35:53.001,413,80880
2025-10-29 16:35:53.001,413,80874
2025-10-29 16:35:53.001,413,80869
2025-10-29 16:35:53.001,413,80863
2025-10-29 16:35:54.001,408,80940
2025-10-29 16:35:54.001,408,80928
2025-10-29 16:35:54.001,408,80917
2025-10-29 16:35:54.001,408,80913
2025-10-29 16:35:54.001,408,80909
2025-10-29 16:35:54.001,408,80907
2025-10-29 16:35:54.001,408,80905
2025-10-29 16:35:54.001,408,80902
2025-10-29 16:35:54.001,408,80895
2025-10-29 16:35:54.001,408,80894
2025-10-29 16:35:55.000,405,81875
2025-10-29 16:35:55.001,405,80862
2025-10-29 16:35:55.001,405,80860
2025-10-29 16:35:55.001,405,80852
2025-10-29 16:35:55.001,405,80841
2025-10-29 16:35:55.001,405,80838
2025-10-29 16:35:55.001,405,80825
2025-10-29 16:35:55.001,405,80817
2025-10-29 16:35:55.001,405,80816
2025-10-29 16:35:55.001,405,79873
2025-10-29 16:35:56.000,400,80864
2025-10-29 16:35:56.001,400,80862
2025-10-29 16:35:56.001,400,80858
2025-10-29 16:35:56.001,400,80843
2025-10-29 16:35:56.001,400,80837
2025-10-29 16:35:56.001,400,80837
2025-10-29 16:35:56.001,400,80834
2025-10-29 16:35:56.001,400,80823
2025-10-29 16:35:56.001,400,79872
2025-10-29 16:35:56.001,400,79859
2025-10-29 16:35:57.000,394,80853
2025-10-29 16:35:57.000,394,80851
2025-10-29 16:35:57.000,394,80849
2025-10-29 16:35:57.000,394,80838
2025-10-29 16:35:57.000,394,80837
2025-10-29 16:35:57.000,394,79867
2025-10-29 16:35:57.000,394,79865
2025-10-29 16:35:57.000,394,79850
2025-10-29 16:35:57.000,394,79849
2025-10-29 16:35:57.000,394,79847
2025-10-29 16:35:58.000,388,80847
2025-10-29 16:35:58.000,388,80844
2025-10-29 16:35:58.000,388,80837
2025-10-29 16:35:58.000,388,80836
2025-10-29 16:35:58.000,388,80835
2025-10-29 16:35:58.000,388,80834
2025-10-29 16:35:58.000,388,80825
2025-10-29 16:35:58.000,388,80824
2025-10-29 16:35:58.000,388,80821
2025-10-29 16:35:58.001,388,79867
2025-10-29 16:35:59.001,385,80865
2025-10-29 16:35:59.001,385,80862
2025-10-29 16:35:59.001,385,80861
2025-10-29 16:35:59.001,385,80848
2025-10-29 16:35:59.001,385,80828
2025-10-29 16:35:59.001,385,79851
2025-10-29 16:35:59.001,385,79846
2025-10-29 16:35:59.001,385,79839
2025-10-29 16:35:59.001,385,78861
2025-10-29 16:35:59.001,385,78858
2025-10-29 16:36:00.000,378,79846
2025-10-29 16:36:00.000,378,79841
2025-10-29 16:36:00.000,378,79836
2025-10-29 16:36:00.000,378,79835
2025-10-29 16:36:00.000,378,79825
2025-10-29 16:36:00.000,378,79820
2025-10-29 16:36:00.000,378,78869
2025-10-29 16:36:00.000,378,78866
2025-10-29 16:36:00.000,378,78864
2025-10-29 16:36:00.000,378,78858
2025-10-29 16:36:01.000,369,79851
2025-10-29 16:36:01.001,369,79850
2025-10-29 16:36:01.001,369,79848
2025-10-29 16:36:01.001,369,79848
2025-10-29 16:36:01.001,369,79845
2025-10-29 16:36:01.001,369,79839
2025-10-29 16:36:01.001,369,79825
2025-10-29 16:36:01.001,369,78874
2025-10-29 16:36:01.001,369,78873
2025-10-29 16:36:01.001,369,78868
2025-10-29 16:36:02.000,363,79856
2025-10-29 16:36:02.000,363,79847
2025-10-29 16:36:02.000,363,79845
2025-10-29 16:36:02.000,363,79837
2025-10-29 16:36:02.000,363,79835
2025-10-29 16:36:02.000,363,79831
2025-10-29 16:36:02.000,363,79822
2025-10-29 16:36:02.000,363,79819
2025-10-29 16:36:02.000,363,78864
2025-10-29 16:36:02.000,363,78860
2025-10-29 16:36:03.000,357,79851
2025-10-29 16:36:03.000,357,79838
2025-10-29 16:36:03.000,357,79829
2025-10-29 16:36:03.000,357,78809
2025-10-29 16:36:03.000,357,78806
2025-10-29 16:36:03.000,357,78796
2025-10-29 16:36:03.000,357,78794
2025-10-29 16:36:03.000,357,77809
2025-10-29 16:36:03.000,357,77807
2025-10-29 16:36:03.000,357,77804
2025-10-29 16:36:04.001,350,78787
2025-10-29 16:36:04.001,350,78786
2025-10-29 16:36:04.001,350,77807
2025-10-29 16:36:04.001,350,77805
2025-10-29 16:36:04.001,350,77804
2025-10-29 16:36:04.001,350,77798
2025-10-29 16:36:04.001,350,77794
2025-10-29 16:36:04.001,350,77790
2025-10-29 16:36:04.001,350,77785
2025-10-29 16:36:04.001,350,76806
2025-10-29 16:36:05.001,343,77794
2025-10-29 16:36:05.001,343,76811
2025-10-29 16:36:05.001,343,76805
2025-10-29 16:36:05.001,343,76804
2025-10-29 16:36:05.001,343,76799
2025-10-29 16:36:05.001,343,76796
2025-10-29 16:36:05.001,343,76795
2025-10-29 16:36:05.001,343,76788
2025-10-29 16:36:05.001,343,75811
2025-10-29 16:36:05.001,343,75807
2025-10-29 16:36:06.001,335,76803
2025-10-29 16:36:06.001,335,76800
2025-10-29 16:36:06.001,335,76798
2025-10-29 16:36:06.001,335,76788
2025-10-29 16:36:06.001,335,76785
2025-10-29 16:36:06.001,335,75804
2025-10-29 16:36:06.001,335,75802
2025-10-29 16:36:06.001,335,75794
2025-10-29 16:36:06.001,335,75791
2025-10-29 16:36:06.001,335,75788
2025-10-29 16:36:07.000,328,76786
2025-10-29 16:36:07.001,328,75808
2025-10-29 16:36:07.001,328,75807
2025-10-29 16:36:07.001,328,75806
2025-10-29 16:36:07.001,328,75794
2025-10-29 16:36:07.001,328,75793
2025-10-29 16:36:07.001,328,75785
2025-10-29 16:36:07.001,328,74813
2025-10-29 16:36:07.001,328,74811
2025-10-29 16:36:07.001,328,74805
2025-10-29 16:36:08.001,322,75803
2025-10-29 16:36:08.001,322,75800
2025-10-29 16:36:08.001,322,75787
2025-10-29 16:36:08.001,322,74809
2025-10-29 16:36:08.001,322,74794
2025-10-29 16:36:08.001,322,73767
2025-10-29 16:36:08.001,322,73766
2025-10-29 16:36:08.001,322,73760
2025-10-29 16:36:08.001,322,73755
2025-10-29 16:36:08.001,322,73754
2025-10-29 16:36:09.001,314,73780
2025-10-29 16:36:09.001,314,73768
2025-10-29 16:36:09.001,314,73767
2025-10-29 16:36:09.001,314,73763
2025-10-29 16:36:09.001,314,73759
2025-10-29 16:36:09.001,314,73757
2025-10-29 16:36:09.001,314,72776
2025-10-29 16:36:09.001,314,72774
2025-10-29 16:36:09.001,314,72772
2025-10-29 16:36:09.001,314,72770
2025-10-29 16:36:10.000,306,73765
2025-10-29 16:36:10.000,306,73764
2025-10-29 16:36:10.000,306,73762
2025-10-29 16:36:10.000,306,73759
2025-10-29 16:36:10.000,306,72773
2025-10-29 16:36:10.000,306,72771
2025-10-29 16:36:10.000,306,72767
2025-10-29 16:36:10.000,306,72765
2025-10-29 16:36:10.000,306,71774
2025-10-29 16:36:10.000,306,71770
2025-10-29 16:36:11.001,299,72764
2025-10-29 16:36:11.001,299,71779
2025-10-29 16:36:11.001,299,71771
2025-10-29 16:36:11.001,299,71765
2025-10-29 16:36:11.001,299,71760
2025-10-29 16:36:11.001,299,71752
2025-10-29 16:36:11.001,299,70776
2025-10-29 16:36:11.001,299,70770
2025-10-29 16:36:11.001,299,70761
2025-10-29 16:36:11.001,299,70754
2025-10-29 16:36:12.000,290,70766
2025-10-29 16:36:12.000,290,70757
2025-10-29 16:36:12.000,290,69762
2025-10-29 16:36:12.000,290,69754
2025-10-29 16:36:12.000,290,69745
2025-10-29 16:36:12.000,290,68778
2025-10-29 16:36:12.000,290,68773
2025-10-29 16:36:12.000,290,68755
2025-10-29 16:36:12.000,290,68751
2025-10-29 16:36:12.000,290,67742
2025-10-29 16:36:13.001,283,68733
2025-10-29 16:36:13.001,283,67743
2025-10-29 16:36:13.001,283,67742
2025-10-29 16:36:13.001,283,67741
2025-10-29 16:36:13.001,283,67731
2025-10-29 16:36:13.001,283,67729
2025-10-29 16:36:13.001,283,67727
2025-10-29 16:36:13.001,283,66738
2025-10-29 16:36:13.001,283,66737
2025-10-29 16:36:13.001,283,66732
2025-10-29 16:36:14.000,277,67725
2025-10-29 16:36:14.000,277,66744
2025-10-29 16:36:14.000,277,66739
2025-10-29 16:36:14.000,277,66734
2025-10-29 16:36:14.000,277,66726
2025-10-29 16:36:14.000,277,65744
2025-10-29 16:36:14.000,277,65739
2025-10-29 16:36:14.000,277,65736
2025-10-29 16:36:14.000,277,65733
2025-10-29 16:36:14.000,277,64745
2025-10-29 16:36:15.001,271,65745
2025-10-29 16:36:15.001,271,65736
2025-10-29 16:36:15.001,271,65734
2025-10-29 16:36:15.001,271,65733
2025-10-29 16:36:15.001,271,65721
2025-10-29 16:36:15.001,271,64749
2025-10-29 16:36:15.001,271,64745
2025-10-29 16:36:15.001,271,64743
2025-10-29 16:36:15.001,271,64737
2025-10-29 16:36:15.001,271,64726
2025-10-29 16:36:16.001,263,64746
2025-10-29 16:36:16.001,263,64744
2025-10-29 16:36:16.001,263,64743
2025-10-29 16:36:16.001,263,64741
2025-10-29 16:36:16.001,263,64737
2025-10-29 16:36:16.001,263,64737
2025-10-29 16:36:16.001,263,64732
2025-10-29 16:36:16.001,263,64731
2025-10-29 16:36:16.001,263,63750
2025-10-29 16:36:16.001,263,63736
2025-10-29 16:36:17.001,258,64732
2025-10-29 16:36:17.001,258,64730
2025-10-29 16:36:17.001,258,63747
2025-10-29 16:36:17.001,258,63744
2025-10-29 16:36:17.001,258,63742
2025-10-29 16:36:17.001,258,63736
2025-10-29 16:36:17.001,258,63704
2025-10-29 16:36:17.001,258,63702
2025-10-29 16:36:17.001,258,62689
2025-10-29 16:36:17.001,258,62678
2025-10-29 16:36:18.000,250,63675
2025-10-29 16:36:18.000,250,63674
2025-10-29 16:36:18.000,250,63670
2025-10-29 16:36:18.000,250,62698
2025-10-29 16:36:18.000,250,62690
2025-10-29 16:36:18.000,250,62688
2025-10-29 16:36:18.000,250,62679
2025-10-29 16:36:18.000,250,62679
2025-10-29 16:36:18.000,250,62677
2025-10-29 16:36:18.000,250,61685
2025-10-29 16:36:19.001,244,62683
2025-10-29 16:36:19.001,244,62682
2025-10-29 16:36:19.001,244,62679
2025-10-29 16:36:19.001,244,62675
2025-10-29 16:36:19.001,244,61683
2025-10-29 16:36:19.001,244,60693
2025-10-29 16:36:19.001,244,60688
2025-10-29 16:36:19.001,244,60677
2025-10-29 16:36:19.001,244,59697
2025-10-29 16:36:19.001,244,59691
2025-10-29 16:36:20.000,242,60685
2025-10-29 16:36:20.000,242,60680
2025-10-29 16:36:20.000,242,60679
2025-10-29 16:36:20.000,242,60675
2025-10-29 16:36:20.000,242,59694
2025-10-29 16:36:20.000,242,59690
2025-10-29 16:36:20.000,242,59680
2025-10-29 16:36:20.000,242,59679
2025-10-29 16:36:20.000,242,59677
2025-10-29 16:36:20.000,242,59676
2025-10-29 16:36:21.000,236,59698
2025-10-29 16:36:21.000,236,59689
2025-10-29 16:36:21.000,236,59682
2025-10-29 16:36:21.000,236,59676
2025-10-29 16:36:21.000,236,58676
2025-10-29 16:36:21.000,236,58675
2025-10-29 16:36:21.000,236,57687
2025-10-29 16:36:21.001,236,57686
2025-10-29 16:36:21.001,236,57680
2025-10-29 16:36:21.001,236,57677
2025-10-29 16:36:22.000,229,58672
2025-10-29 16:36:22.000,229,58669
2025-10-29 16:36:22.000,229,57665
2025-10-29 16:36:22.000,229,57660
2025-10-29 16:36:22.000,229,57655
2025-10-29 16:36:22.000,229,57644
2025-10-29 16:36:22.000,229,57641
2025-10-29 16:36:22.000,229,57639
2025-10-29 16:36:22.000,229,56658
2025-10-29 16:36:22.000,229,56657
2025-10-29 16:36:23.001,224,57647
2025-10-29 16:36:23.001,224,57646
2025-10-29 16:36:23.001,224,56660
2025-10-29 16:36:23.001,224,55655
2025-10-29 16:36:23.001,224,55652
2025-10-29 16:36:23.001,224,55651
2025-10-29 16:36:23.001,224,55643
2025-10-29 16:36:23.001,224,54652
2025-10-29 16:36:23.001,224,54648
2025-10-29 16:36:23.001,224,54645
2025-10-29 16:36:24.001,221,55641
2025-10-29 16:36:24.001,221,54649
2025-10-29 16:36:24.001,221,54645
2025-10-29 16:36:24.001,221,53659
2025-10-29 16:36:24.001,221,53657
2025-10-29 16:36:24.001,221,53651
2025-10-29 16:36:24.001,221,53647
2025-10-29 16:36:24.001,221,52663
2025-10-29 16:36:24.001,221,52660
2025-10-29 16:36:24.001,221,52649
2025-10-29 16:36:25.000,221,53638
2025-10-29 16:36:25.000,221,53636
2025-10-29 16:36:25.000,221,52664
2025-10-29 16:36:25.000,221,51652
2025-10-29 16:36:25.000,221,51649
2025-10-29 16:36:25.000,221,51647
2025-10-29 16:36:25.000,221,51639
2025-10-29 16:36:25.001,221,50627
2025-10-29 16:36:25.001,221,50621
2025-10-29 16:36:25.001,221,50615
2025-10-29 16:36:26.000,198,51609
2025-10-29 16:36:26.000,198,51606
2025-10-29 16:36:26.000,198,50633
2025-10-29 16:36:26.000,198,50627
2025-10-29 16:36:26.000,198,50622
2025-10-29 16:36:26.000,198,50617
2025-10-29 16:36:26.000,198,50604
2025-10-29 16:36:26.000,198,49624
2025-10-29 16:36:26.000,198,49622
2025-10-29 16:36:26.000,198,49621
2025-10-29 16:36:27.000,201,50615
2025-10-29 16:36:27.000,201,50611
2025-10-29 16:36:27.000,201,50610
2025-10-29 16:36:27.000,201,49629
2025-10-29 16:36:27.000,201,49625
2025-10-29 16:36:27.000,201,49624
2025-10-29 16:36:27.000,201,49620
2025-10-29 16:36:27.000,201,49617
2025-10-29 16:36:27.000,201,49608
2025-10-29 16:36:27.000,201,49607
2025-10-29 16:36:28.001,197,49632
2025-10-29 16:36:28.001,197,49630
2025-10-29 16:36:28.001,197,49620
2025-10-29 16:36:28.001,197,49614
2025-10-29 16:36:28.001,197,49608
2025-10-29 16:36:28.001,197,48636
2025-10-29 16:36:28.001,197,48633
2025-10-29 16:36:28.001,197,48631
2025-10-29 16:36:28.001,197,48623
2025-10-29 16:36:28.001,197,48610
2025-10-29 16:36:29.000,190,48625
2025-10-29 16:36:29.000,190,48618
2025-10-29 16:36:29.000,190,48616
2025-10-29 16:36:29.000,190,47636
2025-10-29 16:36:29.000,190,47619
2025-10-29 16:36:29.000,190,47613
2025-10-29 16:36:29.000,190,46635
2025-10-29 16:36:29.000,190,46628
2025-10-29 16:36:29.000,190,46620
2025-10-29 16:36:29.000,190,46615
2025-10-29 16:36:30.000,185,47611
2025-10-29 16:36:30.000,185,46634
2025-10-29 16:36:30.000,185,46624
2025-10-29 16:36:30.000,185,46609
2025-10-29 16:36:30.000,185,45603
2025-10-29 16:36:30.000,185,45592
2025-10-29 16:36:30.000,185,45586
2025-10-29 16:36:30.000,185,44604
2025-10-29 16:36:30.000,185,44600
2025-10-29 16:36:30.000,185,44584
2025-10-29 16:36:31.001,179,45583
2025-10-29 16:36:31.001,179,44606
2025-10-29 16:36:31.001,179,44605
2025-10-29 16:36:31.001,179,44593
2025-10-29 16:36:31.001,179,44580
2025-10-29 16:36:31.001,179,43606
2025-10-29 16:36:31.001,179,43590
2025-10-29 16:36:31.001,179,43587
2025-10-29 16:36:31.001,179,43586
2025-10-29 16:36:31.001,179,42607
2025-10-29 16:36:32.000,172,43589
2025-10-29 16:36:32.001,172,43583
2025-10-29 16:36:32.001,172,43577
2025-10-29 16:36:32.001,172,42606
2025-10-29 16:36:32.001,172,42598
2025-10-29 16:36:32.001,172,42591
2025-10-29 16:36:32.001,172,42582
2025-10-29 16:36:32.001,172,41588
2025-10-29 16:36:32.001,172,41583
2025-10-29 16:36:32.001,172,41581
2025-10-29 16:36:33.000,165,41586
2025-10-29 16:36:33.000,165,41581
2025-10-29 16:36:33.000,165,41580
2025-10-29 16:36:33.000,165,40602
2025-10-29 16:36:33.000,165,40598
2025-10-29 16:36:33.000,165,40597
2025-10-29 16:36:33.000,165,40587
2025-10-29 16:36:33.000,165,40581
2025-10-29 16:36:33.000,165,39605
2025-10-29 16:36:33.000,165,39598
2025-10-29 16:36:34.001,163,40596
2025-10-29 16:36:34.001,163,40585
2025-10-29 16:36:34.001,163,40582
2025-10-29 16:36:34.001,163,40581
2025-10-29 16:36:34.001,163,40579
2025-10-29 16:36:34.001,163,39576
2025-10-29 16:36:34.001,163,39574
2025-10-29 16:36:34.001,163,39562
2025-10-29 16:36:34.001,163,39557
2025-10-29 16:36:34.001,163,39553
2025-10-29 16:36:35.000,155,39575
2025-10-29 16:36:35.000,155,39574
2025-10-29 16:36:35.000,155,39556
2025-10-29 16:36:35.000,155,39552
2025-10-29 16:36:35.000,155,38567
2025-10-29 16:36:35.000,155,38562
2025-10-29 16:36:35.000,155,38555
2025-10-29 16:36:35.000,155,38553
2025-10-29 16:36:35.000,155,37575
2025-10-29 16:36:35.000,155,37573
2025-10-29 16:36:36.001,153,38571
2025-10-29 16:36:36.001,153,38567
2025-10-29 16:36:36.001,153,38565
2025-10-29 16:36:36.001,153,38556
2025-10-29 16:36:36.001,153,38555
2025-10-29 16:36:36.001,153,37571
2025-10-29 16:36:36.001,153,37563
2025-10-29 16:36:36.001,153,37558
2025-10-29 16:36:36.001,153,36543
2025-10-29 16:36:36.001,153,35573
2025-10-29 16:36:37.001,147,36567
2025-10-29 16:36:37.001,147,36560
2025-10-29 16:36:37.001,147,36549
2025-10-29 16:36:37.001,147,35566
2025-10-29 16:36:37.001,147,35559
2025-10-29 16:36:37.001,147,35556
2025-10-29 16:36:37.001,147,35549
2025-10-29 16:36:37.001,147,34567
2025-10-29 16:36:37.001,147,34558
2025-10-29 16:36:37.001,147,34546
2025-10-29 16:36:38.000,140,34558
2025-10-29 16:36:38.000,140,34555
2025-10-29 16:36:38.001,140,34552
2025-10-29 16:36:38.001,140,33537
2025-10-29 16:36:38.001,140,33523
2025-10-29 16:36:38.001,140,32532
2025-10-29 16:36:38.001,140,32525
2025-10-29 16:36:38.001,140,32522
2025-10-29 16:36:38.001,140,31541
2025-10-29 16:36:38.001,140,31535
2025-10-29 16:36:39.000,136,32530
2025-10-29 16:36:39.000,136,32516
2025-10-29 16:36:39.000,136,31524
2025-10-29 16:36:39.000,136,31523
2025-10-29 16:36:39.001,136,30537
2025-10-29 16:36:39.001,136,30533
2025-10-29 16:36:39.001,136,29534
2025-10-29 16:36:39.001,136,29519
2025-10-29 16:36:39.001,136,29514
2025-10-29 16:36:39.001,136,28539
2025-10-29 16:36:40.000,128,28542
2025-10-29 16:36:40.000,128,28538
2025-10-29 16:36:40.000,128,28523
2025-10-29 16:36:40.000,128,27539
2025-10-29 16:36:40.000,128,27532
2025-10-29 16:36:40.000,128,27525
2025-10-29 16:36:40.000,128,27521
2025-10-29 16:36:40.000,128,26543
2025-10-29 16:36:40.000,128,26533
2025-10-29 16:36:40.000,128,26531
2025-10-29 16:36:41.000,124,27525
2025-10-29 16:36:41.000,124,26488
2025-10-29 16:36:41.000,124,25513
2025-10-29 16:36:41.000,124,25504
