timestamp,lag,wait_ms
2025-10-31 11:52:21.001,10,509
2025-10-31 11:52:21.001,10,508
2025-10-31 11:52:21.001,10,508
2025-10-31 11:52:22.000,30,575
2025-10-31 11:52:22.000,30,575
2025-10-31 11:52:22.000,30,575
2025-10-31 11:52:22.000,30,575
2025-10-31 11:52:22.000,30,575
2025-10-31 11:52:22.000,30,575
2025-10-31 11:52:22.000,30,574
2025-10-31 11:52:22.000,30,574
2025-10-31 11:52:22.000,30,574
2025-10-31 11:52:22.000,30,574
2025-10-31 11:52:23.001,29,1499
2025-10-31 11:52:23.001,29,1499
2025-10-31 11:52:23.001,29,1498
2025-10-31 11:52:23.001,29,1498
2025-10-31 11:52:23.001,29,1498
2025-10-31 11:52:23.001,29,1498
2025-10-31 11:52:23.001,29,1498
2025-10-31 11:52:23.001,29,1498
2025-10-31 11:52:23.001,29,1497
2025-10-31 11:52:23.001,29,1497
2025-10-31 11:52:24.000,38,1536
2025-10-31 11:52:24.000,38,1535
2025-10-31 11:52:24.000,38,1535
2025-10-31 11:52:24.000,38,1532
2025-10-31 11:52:24.000,38,1531
2025-10-31 11:52:24.000,38,1531
2025-10-31 11:52:24.000,38,1531
2025-10-31 11:52:24.000,38,1531
2025-10-31 11:52:24.000,38,1530
2025-10-31 11:52:24.000,38,1530
2025-10-31 11:52:25.000,38,2445
2025-10-31 11:52:25.000,38,2445
2025-10-31 11:52:25.000,38,2444
2025-10-31 11:52:25.000,38,2444
2025-10-31 11:52:25.000,38,2444
2025-10-31 11:52:25.000,38,2443
2025-10-31 11:52:25.000,38,2443
2025-10-31 11:52:25.000,38,2443
2025-10-31 11:52:25.000,38,2443
2025-10-31 11:52:25.000,38,2441
2025-10-31 11:52:26.001,46,2547
2025-10-31 11:52:26.001,46,2547
2025-10-31 11:52:26.001,46,2547
2025-10-31 11:52:26.001,46,2546
2025-10-31 11:52:26.001,46,2546
2025-10-31 11:52:26.001,46,2546
2025-10-31 11:52:26.001,46,2546
2025-10-31 11:52:26.001,46,2545
2025-10-31 11:52:26.001,46,2545
2025-10-31 11:52:26.001,46,2476
2025-10-31 11:52:27.001,54,3476
2025-10-31 11:52:27.001,54,3475
2025-10-31 11:52:27.001,54,3475
2025-10-31 11:52:27.001,54,3474
2025-10-31 11:52:27.001,54,3474
2025-10-31 11:52:27.001,54,3474
2025-10-31 11:52:27.001,54,3474
2025-10-31 11:52:27.001,54,3474
2025-10-31 11:52:27.001,54,2533
2025-10-31 11:52:27.001,54,2532
2025-10-31 11:52:28.000,61,3531
2025-10-31 11:52:28.000,61,3531
2025-10-31 11:52:28.000,61,3530
2025-10-31 11:52:28.000,61,3530
2025-10-31 11:52:28.000,61,3530
2025-10-31 11:52:28.000,61,3530
2025-10-31 11:52:28.000,61,3530
2025-10-31 11:52:28.000,61,2588
2025-10-31 11:52:28.000,61,2588
2025-10-31 11:52:28.000,61,2588
2025-10-31 11:52:29.000,69,3588
2025-10-31 11:52:29.000,69,3588
2025-10-31 11:52:29.000,69,3587
2025-10-31 11:52:29.000,69,3587
2025-10-31 11:52:29.000,69,3586
2025-10-31 11:52:29.000,69,3585
2025-10-31 11:52:29.000,69,3496
2025-10-31 11:52:29.000,69,3494
2025-10-31 11:52:29.000,69,3490
2025-10-31 11:52:29.000,69,3489
2025-10-31 11:52:30.001,68,4490
2025-10-31 11:52:30.001,68,4490
2025-10-31 11:52:30.001,68,4490
2025-10-31 11:52:30.001,68,4490
2025-10-31 11:52:30.001,68,4490
2025-10-31 11:52:30.001,68,3577
2025-10-31 11:52:30.001,68,3577
2025-10-31 11:52:30.001,68,3577
2025-10-31 11:52:30.001,68,3576
2025-10-31 11:52:30.001,68,3576
2025-10-31 11:52:31.000,68,4574
2025-10-31 11:52:31.000,68,4574
2025-10-31 11:52:31.000,68,4574
2025-10-31 11:52:31.000,68,4574
2025-10-31 11:52:31.000,68,4491
2025-10-31 11:52:31.000,68,4491
2025-10-31 11:52:31.000,68,4490
2025-10-31 11:52:31.000,68,4490
2025-10-31 11:52:31.000,68,4489
2025-10-31 11:52:31.000,68,4489
2025-10-31 11:52:32.000,91,5488
2025-10-31 11:52:32.000,91,5488
2025-10-31 11:52:32.000,91,5488
2025-10-31 11:52:32.000,91,4558
2025-10-31 11:52:32.000,91,4557
2025-10-31 11:52:32.000,91,4557
2025-10-31 11:52:32.000,91,4556
2025-10-31 11:52:32.000,91,4556
2025-10-31 11:52:32.000,91,4555
2025-10-31 11:52:32.000,91,4555
2025-10-31 11:52:33.000,90,5555
2025-10-31 11:52:33.000,90,5554
2025-10-31 11:52:33.000,90,5465
2025-10-31 11:52:33.000,90,5465
2025-10-31 11:52:33.000,90,5464
2025-10-31 11:52:33.000,90,5464
2025-10-31 11:52:33.000,90,5464
2025-10-31 11:52:33.000,90,5463
2025-10-31 11:52:33.000,90,5463
2025-10-31 11:52:33.000,90,5463
2025-10-31 11:52:34.001,102,6463
2025-10-31 11:52:34.001,102,5536
2025-10-31 11:52:34.001,102,5536
2025-10-31 11:52:34.001,102,5536
2025-10-31 11:52:34.001,102,5535
2025-10-31 11:52:34.001,102,5535
2025-10-31 11:52:34.001,102,5535
2025-10-31 11:52:34.001,102,5535
2025-10-31 11:52:34.001,102,5534
2025-10-31 11:52:34.001,102,5534
2025-10-31 11:52:35.000,104,6446
2025-10-31 11:52:35.000,104,6446
2025-10-31 11:52:35.000,104,6446
2025-10-31 11:52:35.000,104,6445
2025-10-31 11:52:35.000,104,6445
2025-10-31 11:52:35.000,104,6445
2025-10-31 11:52:35.000,104,6445
2025-10-31 11:52:35.000,104,6444
2025-10-31 11:52:35.000,104,6443
2025-10-31 11:52:35.000,104,5530
2025-10-31 11:52:36.000,104,6530
2025-10-31 11:52:36.000,104,6530
2025-10-31 11:52:36.000,104,6529
2025-10-31 11:52:36.000,104,6529
2025-10-31 11:52:36.000,104,6528
2025-10-31 11:52:36.000,104,6528
2025-10-31 11:52:36.000,104,6528
2025-10-31 11:52:36.000,104,6527
2025-10-31 11:52:36.000,104,5590
2025-10-31 11:52:36.000,104,5590
2025-10-31 11:52:37.001,134,6590
2025-10-31 11:52:37.001,134,6590
2025-10-31 11:52:37.001,134,6590
2025-10-31 11:52:37.001,134,6590
2025-10-31 11:52:37.001,134,6589
2025-10-31 11:52:37.001,134,6589
2025-10-31 11:52:37.001,134,6589
2025-10-31 11:52:37.001,134,6516
2025-10-31 11:52:37.001,134,6516
2025-10-31 11:52:37.001,134,6515
2025-10-31 11:52:38.000,134,7514
2025-10-31 11:52:38.000,134,7514
2025-10-31 11:52:38.000,134,7513
2025-10-31 11:52:38.000,134,7513
2025-10-31 11:52:38.000,134,7513
2025-10-31 11:52:38.000,134,7513
2025-10-31 11:52:38.000,134,6574
2025-10-31 11:52:38.000,134,6574
2025-10-31 11:52:38.000,134,6574
2025-10-31 11:52:38.000,134,6574
2025-10-31 11:52:39.001,142,7574
2025-10-31 11:52:39.001,142,7574
2025-10-31 11:52:39.001,142,7574
2025-10-31 11:52:39.001,142,7574
2025-10-31 11:52:39.001,142,7574
2025-10-31 11:52:39.001,142,7500
2025-10-31 11:52:39.001,142,7500
2025-10-31 11:52:39.001,142,7499
2025-10-31 11:52:39.001,142,7499
2025-10-31 11:52:39.001,142,7499
2025-10-31 11:52:40.000,132,8497
2025-10-31 11:52:40.000,132,8497
2025-10-31 11:52:40.000,132,8497
2025-10-31 11:52:40.000,132,8496
2025-10-31 11:52:40.000,132,7556
2025-10-31 11:52:40.000,132,7556
2025-10-31 11:52:40.000,132,7555
2025-10-31 11:52:40.000,132,7555
2025-10-31 11:52:40.000,132,7555
2025-10-31 11:52:40.000,132,7555
2025-10-31 11:52:41.001,155,8556
2025-10-31 11:52:41.001,155,8555
2025-10-31 11:52:41.001,155,8555
2025-10-31 11:52:41.001,155,8555
2025-10-31 11:52:41.001,155,8468
2025-10-31 11:52:41.001,155,8468
2025-10-31 11:52:41.001,155,8468
2025-10-31 11:52:41.001,155,8468
2025-10-31 11:52:41.001,155,8467
2025-10-31 11:52:41.001,155,8467
2025-10-31 11:52:42.000,175,9466
2025-10-31 11:52:42.000,175,9465
2025-10-31 11:52:42.000,175,9465
2025-10-31 11:52:42.000,175,9465
2025-10-31 11:52:42.000,175,8534
2025-10-31 11:52:42.000,175,8533
2025-10-31 11:52:42.000,175,8532
2025-10-31 11:52:42.000,175,8531
2025-10-31 11:52:42.000,175,8530
2025-10-31 11:52:42.000,175,8530
2025-10-31 11:52:43.000,192,9530
2025-10-31 11:52:43.000,192,9530
2025-10-31 11:52:43.000,192,9529
2025-10-31 11:52:43.000,192,9529
2025-10-31 11:52:43.000,192,9427
2025-10-31 11:52:43.000,192,9427
2025-10-31 11:52:43.000,192,9427
2025-10-31 11:52:43.000,192,9426
2025-10-31 11:52:43.000,192,9425
2025-10-31 11:52:43.000,192,9424
2025-10-31 11:52:44.001,209,10425
2025-10-31 11:52:44.001,209,10425
2025-10-31 11:52:44.001,209,10424
2025-10-31 11:52:44.001,209,10424
2025-10-31 11:52:44.001,209,9534
2025-10-31 11:52:44.001,209,9533
2025-10-31 11:52:44.001,209,9533
2025-10-31 11:52:44.001,209,9533
2025-10-31 11:52:44.001,209,9532
2025-10-31 11:52:44.001,209,9532
2025-10-31 11:52:45.000,225,10531
2025-10-31 11:52:45.000,225,10530
2025-10-31 11:52:45.000,225,10529
2025-10-31 11:52:45.000,225,10529
2025-10-31 11:52:45.000,225,9588
2025-10-31 11:52:45.000,225,9587
2025-10-31 11:52:45.000,225,9587
2025-10-31 11:52:45.000,225,9587
2025-10-31 11:52:45.000,225,9586
2025-10-31 11:52:45.000,225,9586
2025-10-31 11:52:46.001,239,10585
2025-10-31 11:52:46.001,239,10585
2025-10-31 11:52:46.001,239,10585
2025-10-31 11:52:46.001,239,10585
2025-10-31 11:52:46.001,239,10514
2025-10-31 11:52:46.001,239,10514
2025-10-31 11:52:46.001,239,10512
2025-10-31 11:52:46.001,239,10512
2025-10-31 11:52:46.001,239,10512
2025-10-31 11:52:46.001,239,10511
2025-10-31 11:52:47.000,253,11509
2025-10-31 11:52:47.000,253,11509
2025-10-31 11:52:47.000,253,11509
2025-10-31 11:52:47.000,253,11509
2025-10-31 11:52:47.000,253,10575
2025-10-31 11:52:47.000,253,10575
2025-10-31 11:52:47.000,253,10575
2025-10-31 11:52:47.000,253,10574
2025-10-31 11:52:47.000,253,10574
2025-10-31 11:52:47.001,253,10573
2025-10-31 11:52:48.000,269,11573
2025-10-31 11:52:48.001,269,11573
2025-10-31 11:52:48.001,269,11573
2025-10-31 11:52:48.001,269,11573
2025-10-31 11:52:48.001,269,11500
2025-10-31 11:52:48.001,269,11500
2025-10-31 11:52:48.001,269,11500
2025-10-31 11:52:48.001,269,11499
2025-10-31 11:52:48.001,269,11499
2025-10-31 11:52:48.001,269,11499
2025-10-31 11:52:49.001,283,12499
2025-10-31 11:52:49.001,283,12499
2025-10-31 11:52:49.001,283,12498
2025-10-31 11:52:49.001,283,12498
2025-10-31 11:52:49.001,283,11550
2025-10-31 11:52:49.001,283,11550
2025-10-31 11:52:49.001,283,11550
2025-10-31 11:52:49.001,283,11549
2025-10-31 11:52:49.001,283,11549
2025-10-31 11:52:49.001,283,11549
2025-10-31 11:52:50.001,297,12549
2025-10-31 11:52:50.001,297,12548
2025-10-31 11:52:50.001,297,12548
2025-10-31 11:52:50.001,297,12548
2025-10-31 11:52:50.001,297,12464
2025-10-31 11:52:50.002,297,12463
2025-10-31 11:52:50.002,297,12463
2025-10-31 11:52:50.002,297,12464
2025-10-31 11:52:50.002,297,12464
2025-10-31 11:52:50.002,297,12464
2025-10-31 11:52:51.000,311,13461
2025-10-31 11:52:51.000,311,13461
2025-10-31 11:52:51.000,311,13461
2025-10-31 11:52:51.000,311,13460
2025-10-31 11:52:51.000,311,12545
2025-10-31 11:52:51.000,311,12545
2025-10-31 11:52:51.000,311,12544
2025-10-31 11:52:51.000,311,12544
2025-10-31 11:52:51.000,311,12544
2025-10-31 11:52:51.000,311,12544
2025-10-31 11:52:52.000,322,13544
2025-10-31 11:52:52.000,322,13544
2025-10-31 11:52:52.000,322,13542
2025-10-31 11:52:52.000,322,13469
2025-10-31 11:52:52.000,322,13469
2025-10-31 11:52:52.000,322,13468
2025-10-31 11:52:52.000,322,13468
2025-10-31 11:52:52.000,322,13467
2025-10-31 11:52:52.000,322,13467
2025-10-31 11:52:52.000,322,13467
2025-10-31 11:52:53.001,333,14468
2025-10-31 11:52:53.001,333,14467
2025-10-31 11:52:53.001,333,13390
2025-10-31 11:52:53.001,333,13389
2025-10-31 11:52:53.001,333,13389
2025-10-31 11:52:53.001,333,13389
2025-10-31 11:52:53.001,333,13388
2025-10-31 11:52:53.001,333,13388
2025-10-31 11:52:53.001,333,13388
2025-10-31 11:52:53.001,333,13387
2025-10-31 11:52:54.000,344,14385
2025-10-31 11:52:54.000,344,14314
2025-10-31 11:52:54.000,344,14313
2025-10-31 11:52:54.000,344,14313
2025-10-31 11:52:54.001,344,14313
2025-10-31 11:52:54.001,344,14313
2025-10-31 11:52:54.001,344,14313
2025-10-31 11:52:54.001,344,14313
2025-10-31 11:52:54.001,344,14313
2025-10-31 11:52:54.001,344,14313
2025-10-31 11:52:55.000,355,15219
2025-10-31 11:52:55.000,355,15218
2025-10-31 11:52:55.000,355,15218
2025-10-31 11:52:55.000,355,15218
2025-10-31 11:52:55.000,355,15217
2025-10-31 11:52:55.000,355,15217
2025-10-31 11:52:55.000,355,15217
2025-10-31 11:52:55.000,355,15216
2025-10-31 11:52:55.000,355,15216
2025-10-31 11:52:55.000,355,14389
2025-10-31 11:52:56.000,366,15389
2025-10-31 11:52:56.000,366,15389
2025-10-31 11:52:56.000,366,15389
2025-10-31 11:52:56.000,366,15388
2025-10-31 11:52:56.000,366,15386
2025-10-31 11:52:56.000,366,15386
2025-10-31 11:52:56.000,366,15386
2025-10-31 11:52:56.000,366,15386
2025-10-31 11:52:56.000,366,15314
2025-10-31 11:52:56.000,366,15314
2025-10-31 11:52:57.001,377,16315
2025-10-31 11:52:57.001,377,16315
2025-10-31 11:52:57.001,377,16315
2025-10-31 11:52:57.001,377,16314
2025-10-31 11:52:57.001,377,16314
2025-10-31 11:52:57.001,377,16314
2025-10-31 11:52:57.001,377,16314
2025-10-31 11:52:57.001,377,16238
2025-10-31 11:52:57.001,377,16238
2025-10-31 11:52:57.001,377,16237
2025-10-31 11:52:58.001,388,17237
2025-10-31 11:52:58.008,388,17237
2025-10-31 11:52:58.008,388,17236
2025-10-31 11:52:58.008,388,17243
2025-10-31 11:52:58.008,388,17243
2025-10-31 11:52:58.008,388,17243
2025-10-31 11:52:58.008,388,16387
2025-10-31 11:52:58.008,388,16386
2025-10-31 11:52:58.008,388,16386
2025-10-31 11:52:58.008,388,16386
2025-10-31 11:52:59.000,399,17378
2025-10-31 11:52:59.000,399,17378
2025-10-31 11:52:59.000,399,17377
2025-10-31 11:52:59.000,399,17377
2025-10-31 11:52:59.000,399,17377
2025-10-31 11:52:59.000,399,17290
2025-10-31 11:52:59.000,399,17290
2025-10-31 11:52:59.000,399,17290
2025-10-31 11:52:59.000,399,17289
2025-10-31 11:52:59.000,399,17289
2025-10-31 11:53:00.001,410,18290
2025-10-31 11:53:00.001,410,18290
2025-10-31 11:53:00.001,410,18290
2025-10-31 11:53:00.001,410,18290
2025-10-31 11:53:00.001,410,18203
2025-10-31 11:53:00.001,410,18203
2025-10-31 11:53:00.001,410,18203
2025-10-31 11:53:00.001,410,18202
2025-10-31 11:53:00.001,410,18202
2025-10-31 11:53:00.001,410,18201
2025-10-31 11:53:01.000,418,19200
2025-10-31 11:53:01.000,418,19200
2025-10-31 11:53:01.000,418,19200
2025-10-31 11:53:01.000,418,18391
2025-10-31 11:53:01.000,418,18391
2025-10-31 11:53:01.000,418,18390
2025-10-31 11:53:01.000,418,18390
2025-10-31 11:53:01.000,418,18390
2025-10-31 11:53:01.000,418,18389
2025-10-31 11:53:01.000,418,18389
2025-10-31 11:53:02.001,426,19390
2025-10-31 11:53:02.001,426,19390
2025-10-31 11:53:02.001,426,19314
2025-10-31 11:53:02.001,426,19314
2025-10-31 11:53:02.001,426,19314
2025-10-31 11:53:02.001,426,19314
2025-10-31 11:53:02.001,426,19313
2025-10-31 11:53:02.001,426,19313
2025-10-31 11:53:02.001,426,19313
2025-10-31 11:53:02.001,426,19313
2025-10-31 11:53:03.000,434,20311
2025-10-31 11:53:03.000,434,20239
2025-10-31 11:53:03.000,434,20239
2025-10-31 11:53:03.000,434,20238
2025-10-31 11:53:03.000,434,20238
2025-10-31 11:53:03.000,434,20238
2025-10-31 11:53:03.000,434,20238
2025-10-31 11:53:03.000,434,20237
2025-10-31 11:53:03.000,434,20237
2025-10-31 11:53:03.000,434,20237
2025-10-31 11:53:04.001,442,20206
2025-10-31 11:53:04.001,442,20205
2025-10-31 11:53:04.001,442,20205
2025-10-31 11:53:04.001,442,20204
2025-10-31 11:53:04.001,442,20204
2025-10-31 11:53:04.001,442,20204
2025-10-31 11:53:04.001,442,20203
2025-10-31 11:53:04.001,442,20203
2025-10-31 11:53:04.001,442,20203
2025-10-31 11:53:04.001,442,20073
2025-10-31 11:53:05.000,450,21072
2025-10-31 11:53:05.000,450,21071
2025-10-31 11:53:05.000,450,21071
2025-10-31 11:53:05.000,450,21070
2025-10-31 11:53:05.000,450,21070
2025-10-31 11:53:05.000,450,21069
2025-10-31 11:53:05.000,450,21069
2025-10-31 11:53:05.000,450,21069
2025-10-31 11:53:05.000,450,20966
2025-10-31 11:53:05.000,450,20966
2025-10-31 11:53:06.000,458,21965
2025-10-31 11:53:06.000,458,21965
