timestamp,lag,wait_ms
2025-10-29 17:20:51.002,442,48563
2025-10-29 17:20:52.000,436,49560
2025-10-29 17:20:52.000,436,49539
2025-10-29 17:20:52.000,436,49538
2025-10-29 17:20:52.000,436,49491
2025-10-29 17:20:52.000,436,49484
2025-10-29 17:20:52.000,436,49473
2025-10-29 17:20:52.000,436,49466
2025-10-29 17:20:52.000,436,48636
2025-10-29 17:20:52.000,436,48609
2025-10-29 17:20:52.000,436,48608
2025-10-29 17:20:53.000,427,49604
2025-10-29 17:20:53.000,427,49594
2025-10-29 17:20:53.000,427,49591
2025-10-29 17:20:53.000,427,49574
2025-10-29 17:20:53.000,427,49556
2025-10-29 17:20:53.000,427,49514
2025-10-29 17:20:53.000,427,49497
2025-10-29 17:20:53.000,427,49496
2025-10-29 17:20:53.000,427,49486
2025-10-29 17:20:53.000,427,49477
2025-10-29 17:20:54.000,424,50468
2025-10-29 17:20:54.000,424,49655
2025-10-29 17:20:54.000,424,49641
2025-10-29 17:20:54.000,424,49637
2025-10-29 17:20:54.000,424,49635
2025-10-29 17:20:54.000,424,49627
2025-10-29 17:20:54.001,424,49622
2025-10-29 17:20:54.001,424,49621
2025-10-29 17:20:54.001,424,49601
2025-10-29 17:20:54.001,424,49594
2025-10-29 17:20:55.000,419,50515
2025-10-29 17:20:55.000,419,50508
2025-10-29 17:20:55.000,419,50482
2025-10-29 17:20:55.000,419,50477
2025-10-29 17:20:55.000,419,50474
2025-10-29 17:20:55.000,419,50461
2025-10-29 17:20:55.000,419,50448
2025-10-29 17:20:55.000,419,49645
2025-10-29 17:20:55.000,419,49637
2025-10-29 17:20:55.000,419,49626
2025-10-29 17:20:56.001,415,50578
2025-10-29 17:20:56.001,415,50574
2025-10-29 17:20:56.001,415,50571
2025-10-29 17:20:56.001,415,50556
2025-10-29 17:20:56.001,415,50545
2025-10-29 17:20:56.001,415,50538
2025-10-29 17:20:56.001,415,50523
2025-10-29 17:20:56.001,415,50516
2025-10-29 17:20:56.001,415,50507
2025-10-29 17:20:56.001,415,50496
2025-10-29 17:20:57.001,410,51484
2025-10-29 17:20:57.001,410,51466
2025-10-29 17:20:57.001,410,50654
2025-10-29 17:20:57.001,410,50651
2025-10-29 17:20:57.001,410,50634
2025-10-29 17:20:57.001,410,50622
2025-10-29 17:20:57.001,410,50620
2025-10-29 17:20:57.001,410,50617
2025-10-29 17:20:57.001,410,50611
2025-10-29 17:20:57.001,410,50608
2025-10-29 17:20:58.001,404,51607
2025-10-29 17:20:58.001,404,51581
2025-10-29 17:20:58.001,404,51579
2025-10-29 17:20:58.001,404,51550
2025-10-29 17:20:58.001,404,51544
2025-10-29 17:20:58.001,404,51516
2025-10-29 17:20:58.001,404,51501
2025-10-29 17:20:58.001,404,50431
2025-10-29 17:20:58.001,404,50379
2025-10-29 17:20:58.001,404,50373
2025-10-29 17:20:59.000,396,51352
2025-10-29 17:20:59.000,396,51320
2025-10-29 17:20:59.000,396,51318
2025-10-29 17:20:59.000,396,51310
2025-10-29 17:20:59.000,396,51305
2025-10-29 17:20:59.000,396,51303
2025-10-29 17:20:59.000,396,51300
2025-10-29 17:20:59.000,396,50434
2025-10-29 17:20:59.000,396,50405
2025-10-29 17:20:59.000,396,50395
2025-10-29 17:21:00.000,393,51384
2025-10-29 17:21:00.000,393,51378
2025-10-29 17:21:00.000,393,51367
2025-10-29 17:21:00.000,393,51366
2025-10-29 17:21:00.000,393,51358
2025-10-29 17:21:00.000,393,51350
2025-10-29 17:21:00.000,393,51303
2025-10-29 17:21:00.000,393,50402
2025-10-29 17:21:00.000,393,50397
2025-10-29 17:21:00.000,393,50390
2025-10-29 17:21:01.001,388,51389
2025-10-29 17:21:01.001,388,51355
2025-10-29 17:21:01.001,388,51354
2025-10-29 17:21:01.001,388,51334
2025-10-29 17:21:01.001,388,51328
2025-10-29 17:21:01.001,388,51287
2025-10-29 17:21:01.001,388,50427
2025-10-29 17:21:01.001,388,50414
2025-10-29 17:21:01.001,388,50406
2025-10-29 17:21:01.001,388,50389
2025-10-29 17:21:02.000,383,51383
2025-10-29 17:21:02.000,383,51379
2025-10-29 17:21:02.000,383,51366
2025-10-29 17:21:02.000,383,51340
2025-10-29 17:21:02.000,383,51321
2025-10-29 17:21:02.000,383,51315
2025-10-29 17:21:02.000,383,51296
2025-10-29 17:21:02.000,383,50434
2025-10-29 17:21:02.000,383,50428
2025-10-29 17:21:02.000,383,50426
2025-10-29 17:21:03.000,380,51421
2025-10-29 17:21:03.000,380,51398
2025-10-29 17:21:03.000,380,51391
2025-10-29 17:21:03.000,380,51315
2025-10-29 17:21:03.000,380,51309
2025-10-29 17:21:03.000,380,51296
2025-10-29 17:21:03.000,380,50434
2025-10-29 17:21:03.000,380,50408
2025-10-29 17:21:03.000,380,50392
2025-10-29 17:21:03.000,380,50342
2025-10-29 17:21:04.000,373,51317
2025-10-29 17:21:04.000,373,51306
2025-10-29 17:21:04.000,373,50439
2025-10-29 17:21:04.000,373,50437
2025-10-29 17:21:04.000,373,50426
2025-10-29 17:21:04.000,373,50418
2025-10-29 17:21:04.000,373,50417
2025-10-29 17:21:04.000,373,50414
2025-10-29 17:21:04.000,373,50401
2025-10-29 17:21:04.000,373,50397
2025-10-29 17:21:05.001,365,51393
2025-10-29 17:21:05.001,365,51381
2025-10-29 17:21:05.001,365,51352
2025-10-29 17:21:05.001,365,51345
2025-10-29 17:21:05.001,365,51331
2025-10-29 17:21:05.001,365,51325
2025-10-29 17:21:05.001,365,51321
2025-10-29 17:21:05.001,365,51319
2025-10-29 17:21:05.001,365,51307
2025-10-29 17:21:05.001,365,50442
2025-10-29 17:21:06.000,358,51433
2025-10-29 17:21:06.000,358,51430
2025-10-29 17:21:06.000,358,51419
2025-10-29 17:21:06.000,358,51406
2025-10-29 17:21:06.000,358,51365
2025-10-29 17:21:06.000,358,51346
2025-10-29 17:21:06.000,358,51339
2025-10-29 17:21:06.000,358,51331
2025-10-29 17:21:06.000,358,51319
2025-10-29 17:21:06.000,358,50415
2025-10-29 17:21:07.001,355,51375
2025-10-29 17:21:07.001,355,51365
2025-10-29 17:21:07.001,355,51362
2025-10-29 17:21:07.001,355,51354
2025-10-29 17:21:07.001,355,51294
2025-10-29 17:21:07.001,355,50426
2025-10-29 17:21:07.001,355,50384
2025-10-29 17:21:07.001,355,50381
2025-10-29 17:21:07.001,355,50374
2025-10-29 17:21:07.001,355,50364
2025-10-29 17:21:08.000,354,51362
2025-10-29 17:21:08.000,354,50443
2025-10-29 17:21:08.000,354,50410
2025-10-29 17:21:08.000,354,50409
2025-10-29 17:21:08.000,354,50405
2025-10-29 17:21:08.000,354,50397
2025-10-29 17:21:08.000,354,50375
2025-10-29 17:21:08.000,354,50372
2025-10-29 17:21:08.000,354,50360
2025-10-29 17:21:08.000,354,50349
2025-10-29 17:21:09.000,356,51344
2025-10-29 17:21:09.000,356,51328
2025-10-29 17:21:09.000,356,51297
2025-10-29 17:21:09.000,356,51292
2025-10-29 17:21:09.000,356,51287
2025-10-29 17:21:09.000,356,50418
2025-10-29 17:21:09.000,356,50416
2025-10-29 17:21:09.000,356,50402
2025-10-29 17:21:09.000,356,50379
2025-10-29 17:21:09.000,356,50378
2025-10-29 17:21:10.001,351,51335
2025-10-29 17:21:10.001,351,51329
2025-10-29 17:21:10.001,351,51320
2025-10-29 17:21:10.001,351,51310
2025-10-29 17:21:10.001,351,51302
2025-10-29 17:21:10.001,351,51285
2025-10-29 17:21:10.001,351,50436
2025-10-29 17:21:10.001,351,50430
2025-10-29 17:21:10.001,351,50409
2025-10-29 17:21:10.001,351,50381
2025-10-29 17:21:11.000,342,51342
2025-10-29 17:21:11.000,342,51326
2025-10-29 17:21:11.000,342,51324
2025-10-29 17:21:11.000,342,51318
2025-10-29 17:21:11.000,342,51295
2025-10-29 17:21:11.000,342,51288
2025-10-29 17:21:11.000,342,50423
2025-10-29 17:21:11.000,342,50410
2025-10-29 17:21:11.000,342,50385
2025-10-29 17:21:11.000,342,50373
2025-10-29 17:21:12.000,337,51345
2025-10-29 17:21:12.000,337,51317
2025-10-29 17:21:12.000,337,51296
2025-10-29 17:21:12.000,337,50442
2025-10-29 17:21:12.000,337,50426
2025-10-29 17:21:12.000,337,50380
2025-10-29 17:21:12.000,337,50328
2025-10-29 17:21:12.000,337,50312
2025-10-29 17:21:12.000,337,50309
2025-10-29 17:21:12.000,337,50305
2025-10-29 17:21:13.001,331,51299
2025-10-29 17:21:13.001,331,50413
2025-10-29 17:21:13.001,331,50402
2025-10-29 17:21:13.001,331,50395
2025-10-29 17:21:13.001,331,50393
2025-10-29 17:21:13.001,331,50381
2025-10-29 17:21:13.001,331,50376
2025-10-29 17:21:13.001,331,50374
2025-10-29 17:21:13.001,331,50372
2025-10-29 17:21:13.001,331,50368
2025-10-29 17:21:14.000,326,51330
2025-10-29 17:21:14.000,326,51326
2025-10-29 17:21:14.000,326,51325
2025-10-29 17:21:14.000,326,51304
2025-10-29 17:21:14.000,326,51301
2025-10-29 17:21:14.000,326,51296
2025-10-29 17:21:14.000,326,51294
2025-10-29 17:21:14.000,326,51287
2025-10-29 17:21:14.000,326,50387
2025-10-29 17:21:14.000,326,50366
2025-10-29 17:21:15.000,319,51353
2025-10-29 17:21:15.000,319,51347
2025-10-29 17:21:15.000,319,51345
2025-10-29 17:21:15.000,319,51330
2025-10-29 17:21:15.000,319,51324
2025-10-29 17:21:15.000,319,51287
2025-10-29 17:21:15.000,319,51285
2025-10-29 17:21:15.000,319,51284
2025-10-29 17:21:15.000,319,51271
2025-10-29 17:21:15.000,319,50432
2025-10-29 17:21:16.000,310,51407
2025-10-29 17:21:16.000,310,51368
2025-10-29 17:21:16.000,310,51359
2025-10-29 17:21:16.000,310,51342
2025-10-29 17:21:16.000,310,51337
2025-10-29 17:21:16.000,310,51334
2025-10-29 17:21:16.000,310,51326
2025-10-29 17:21:16.000,310,50439
2025-10-29 17:21:16.000,310,50437
2025-10-29 17:21:16.000,310,50434
2025-10-29 17:21:17.001,305,51420
2025-10-29 17:21:17.001,305,51409
2025-10-29 17:21:17.001,305,51388
2025-10-29 17:21:17.001,305,51384
2025-10-29 17:21:17.001,305,51371
2025-10-29 17:21:17.001,305,51354
2025-10-29 17:21:17.001,305,51293
2025-10-29 17:21:17.001,305,50444
2025-10-29 17:21:17.001,305,50443
2025-10-29 17:21:17.001,305,50426
2025-10-29 17:21:18.000,304,51420
2025-10-29 17:21:18.000,304,51407
2025-10-29 17:21:18.000,304,51396
2025-10-29 17:21:18.000,304,51388
2025-10-29 17:21:18.000,304,51384
2025-10-29 17:21:18.000,304,51377
2025-10-29 17:21:18.000,304,51370
2025-10-29 17:21:18.000,304,51360
2025-10-29 17:21:18.000,304,51359
2025-10-29 17:21:18.000,304,51355
2025-10-29 17:21:19.001,297,52352
2025-10-29 17:21:19.001,297,52346
2025-10-29 17:21:19.001,297,52340
2025-10-29 17:21:19.001,297,52339
2025-10-29 17:21:19.001,297,52328
2025-10-29 17:21:19.001,297,52314
2025-10-29 17:21:19.001,297,52310
2025-10-29 17:21:19.001,297,52296
2025-10-29 17:21:19.001,297,52294
2025-10-29 17:21:19.001,297,52291
2025-10-29 17:21:20.003,292,52274
2025-10-29 17:21:20.003,292,52272
2025-10-29 17:21:20.004,292,52230
2025-10-29 17:21:20.004,292,52224
2025-10-29 17:21:20.004,292,52223
2025-10-29 17:21:20.004,292,52217
2025-10-29 17:21:20.004,292,52216
2025-10-29 17:21:20.004,292,52203
2025-10-29 17:21:20.004,292,52200
2025-10-29 17:21:20.004,292,52199
2025-10-29 17:21:21.001,285,53194
2025-10-29 17:21:21.001,285,53190
2025-10-29 17:21:21.001,285,53184
2025-10-29 17:21:21.001,285,53176
2025-10-29 17:21:21.001,285,53172
2025-10-29 17:21:21.001,285,52272
2025-10-29 17:21:21.001,285,52261
2025-10-29 17:21:21.001,285,52260
2025-10-29 17:21:21.001,285,52258
2025-10-29 17:21:21.001,285,52247
2025-10-29 17:21:22.000,279,53245
2025-10-29 17:21:22.000,279,53244
2025-10-29 17:21:22.000,279,53232
2025-10-29 17:21:22.000,279,53218
2025-10-29 17:21:22.000,279,53200
2025-10-29 17:21:22.000,279,52268
2025-10-29 17:21:22.000,279,52252
2025-10-29 17:21:22.000,279,52237
2025-10-29 17:21:22.000,279,52226
2025-10-29 17:21:22.000,279,52207
2025-10-29 17:21:23.000,280,53192
2025-10-29 17:21:23.000,280,53177
2025-10-29 17:21:23.000,280,53166
2025-10-29 17:21:23.000,280,53165
2025-10-29 17:21:23.000,280,52273
2025-10-29 17:21:23.000,280,52268
2025-10-29 17:21:23.000,280,52249
2025-10-29 17:21:23.000,280,52247
2025-10-29 17:21:23.000,280,52246
2025-10-29 17:21:23.000,280,52218
2025-10-29 17:21:24.000,270,53195
2025-10-29 17:21:24.000,270,53192
2025-10-29 17:21:24.000,270,53187
2025-10-29 17:21:24.000,270,52261
2025-10-29 17:21:24.000,270,52250
2025-10-29 17:21:24.000,270,52216
2025-10-29 17:21:24.000,270,52186
2025-10-29 17:21:24.000,270,52180
2025-10-29 17:21:24.000,270,51270
2025-10-29 17:21:24.000,270,51246
2025-10-29 17:21:25.001,263,52214
2025-10-29 17:21:25.001,263,52209
2025-10-29 17:21:25.001,263,52202
2025-10-29 17:21:25.001,263,52200
2025-10-29 17:21:25.001,263,52187
2025-10-29 17:21:25.001,263,52180
2025-10-29 17:21:25.001,263,51261
2025-10-29 17:21:25.001,263,51259
2025-10-29 17:21:25.001,263,51244
2025-10-29 17:21:25.001,263,51232
2025-10-29 17:21:26.000,261,52204
2025-10-29 17:21:26.000,261,52200
2025-10-29 17:21:26.000,261,52185
2025-10-29 17:21:26.000,261,51272
2025-10-29 17:21:26.000,261,51251
2025-10-29 17:21:26.000,261,50264
2025-10-29 17:21:26.000,261,50253
2025-10-29 17:21:26.000,261,50245
2025-10-29 17:21:26.000,261,50241
2025-10-29 17:21:26.000,261,50222
2025-10-29 17:21:27.001,256,51203
2025-10-29 17:21:27.001,256,51197
2025-10-29 17:21:27.001,256,51177
2025-10-29 17:21:27.001,256,51171
2025-10-29 17:21:27.001,256,50240
2025-10-29 17:21:27.001,256,50239
2025-10-29 17:21:27.001,256,50229
2025-10-29 17:21:27.001,256,49262
2025-10-29 17:21:27.001,256,49211
2025-10-29 17:21:27.001,256,49210
2025-10-29 17:21:28.000,252,50203
2025-10-29 17:21:28.000,252,50189
2025-10-29 17:21:28.000,252,49220
2025-10-29 17:21:28.000,252,48261
2025-10-29 17:21:28.000,252,48256
2025-10-29 17:21:28.000,252,48237
2025-10-29 17:21:28.000,252,48236
2025-10-29 17:21:28.000,252,48225
2025-10-29 17:21:28.000,252,48211
2025-10-29 17:21:28.000,252,48206
2025-10-29 17:21:29.001,246,49202
2025-10-29 17:21:29.001,246,49197
2025-10-29 17:21:29.001,246,49195
2025-10-29 17:21:29.001,246,49179
2025-10-29 17:21:29.001,246,48261
2025-10-29 17:21:29.001,246,48253
2025-10-29 17:21:29.001,246,48206
2025-10-29 17:21:29.001,246,48187
2025-10-29 17:21:29.001,246,48179
2025-10-29 17:21:29.001,246,48176
2025-10-29 17:21:30.000,246,48212
2025-10-29 17:21:30.000,246,48206
2025-10-29 17:21:30.000,246,48196
2025-10-29 17:21:30.000,246,48171
2025-10-29 17:21:30.000,246,48167
2025-10-29 17:21:30.000,246,47247
2025-10-29 17:21:30.000,246,47226
2025-10-29 17:21:30.000,246,47220
2025-10-29 17:21:30.000,246,47177
2025-10-29 17:21:30.000,246,47172
2025-10-29 17:21:31.000,229,48169
2025-10-29 17:21:31.000,229,48166
2025-10-29 17:21:31.000,229,48164
2025-10-29 17:21:31.000,229,47209
2025-10-29 17:21:31.000,229,47198
2025-10-29 17:21:31.000,229,47193
2025-10-29 17:21:31.000,229,47180
2025-10-29 17:21:31.000,229,47176
2025-10-29 17:21:31.000,229,47174
2025-10-29 17:21:31.000,229,46242
2025-10-29 17:21:32.000,220,47222
2025-10-29 17:21:32.000,220,47205
2025-10-29 17:21:32.000,220,47200
2025-10-29 17:21:32.000,220,47184
2025-10-29 17:21:32.000,220,47174
2025-10-29 17:21:32.000,220,46251
2025-10-29 17:21:32.000,220,46224
2025-10-29 17:21:32.000,220,46216
2025-10-29 17:21:32.000,220,46205
2025-10-29 17:21:32.000,220,46185
2025-10-29 17:21:33.001,220,47157
2025-10-29 17:21:33.001,220,46244
2025-10-29 17:21:33.001,220,46239
2025-10-29 17:21:33.001,220,46212
2025-10-29 17:21:33.001,220,46210
2025-10-29 17:21:33.001,220,46186
2025-10-29 17:21:33.001,220,45170
2025-10-29 17:21:33.001,220,45167
2025-10-29 17:21:33.001,220,45164
2025-10-29 17:21:33.001,220,45154
2025-10-29 17:21:34.000,214,46146
2025-10-29 17:21:34.000,214,46143
2025-10-29 17:21:34.000,214,46133
2025-10-29 17:21:34.000,214,46128
2025-10-29 17:21:34.000,214,46120
2025-10-29 17:21:34.000,214,46115
2025-10-29 17:21:34.000,214,45168
2025-10-29 17:21:34.000,214,45128
2025-10-29 17:21:34.000,214,45110
2025-10-29 17:21:34.000,214,44108
2025-10-29 17:21:35.000,197,45106
2025-10-29 17:21:35.000,197,45079
2025-10-29 17:21:35.000,197,44167
2025-10-29 17:21:35.000,197,44135
2025-10-29 17:21:35.000,197,44125
2025-10-29 17:21:35.000,197,44105
2025-10-29 17:21:35.000,197,43126
2025-10-29 17:21:35.000,197,42155
2025-10-29 17:21:35.000,197,42153
2025-10-29 17:21:35.000,197,42152
2025-10-29 17:21:36.000,189,43145
2025-10-29 17:21:36.000,189,43124
2025-10-29 17:21:36.000,189,43111
2025-10-29 17:21:36.000,189,43102
2025-10-29 17:21:36.000,189,42146
2025-10-29 17:21:36.000,189,42144
2025-10-29 17:21:36.000,189,42125
2025-10-29 17:21:36.000,189,42116
2025-10-29 17:21:36.000,189,42105
2025-10-29 17:21:36.000,189,41164
2025-10-29 17:21:37.001,182,42159
2025-10-29 17:21:37.001,182,42138
2025-10-29 17:21:37.001,182,42137
2025-10-29 17:21:37.001,182,42113
2025-10-29 17:21:37.001,182,42112
2025-10-29 17:21:37.001,182,41164
2025-10-29 17:21:37.001,182,41162
2025-10-29 17:21:37.001,182,41158
2025-10-29 17:21:37.001,182,41146
2025-10-29 17:21:37.001,182,41122
2025-10-29 17:21:38.001,174,41158
2025-10-29 17:21:38.001,174,41140
2025-10-29 17:21:38.001,174,41138
2025-10-29 17:21:38.001,174,41117
2025-10-29 17:21:38.001,174,40151
2025-10-29 17:21:38.001,174,40112
2025-10-29 17:21:38.001,174,39164
2025-10-29 17:21:38.001,174,39128
2025-10-29 17:21:38.001,174,39126
2025-10-29 17:21:38.001,174,39116
2025-10-29 17:21:39.000,167,40109
2025-10-29 17:21:39.000,167,40107
2025-10-29 17:21:39.000,167,40101
2025-10-29 17:21:39.000,167,39164
2025-10-29 17:21:39.000,167,39163
2025-10-29 17:21:39.000,167,39162
2025-10-29 17:21:39.000,167,39115
2025-10-29 17:21:39.000,167,39107
2025-10-29 17:21:39.000,167,38162
2025-10-29 17:21:39.000,167,38153
2025-10-29 17:21:40.000,159,39150
2025-10-29 17:21:40.000,159,39134
2025-10-29 17:21:40.000,159,39103
2025-10-29 17:21:40.000,159,38151
2025-10-29 17:21:40.000,159,38146
2025-10-29 17:21:40.000,159,38145
2025-10-29 17:21:40.000,159,38132
2025-10-29 17:21:40.000,159,38128
2025-10-29 17:21:40.000,159,38118
2025-10-29 17:21:40.000,159,38107
2025-10-29 17:21:41.001,154,38145
2025-10-29 17:21:41.001,154,38125
2025-10-29 17:21:41.001,154,38117
2025-10-29 17:21:41.001,154,37138
2025-10-29 17:21:41.001,154,37126
2025-10-29 17:21:41.001,154,36139
2025-10-29 17:21:41.001,154,36060
2025-10-29 17:21:41.001,154,36045
2025-10-29 17:21:41.001,154,35166
2025-10-29 17:21:41.001,154,35160
2025-10-29 17:21:42.001,146,36156
2025-10-29 17:21:42.001,146,36153
2025-10-29 17:21:42.001,146,36142
2025-10-29 17:21:42.001,146,36122
2025-10-29 17:21:42.001,146,36121
2025-10-29 17:21:42.001,146,35162
2025-10-29 17:21:42.001,146,35154
2025-10-29 17:21:42.001,146,35146
2025-10-29 17:21:42.001,146,35135
2025-10-29 17:21:42.001,146,35133
2025-10-29 17:21:43.000,146,36130
2025-10-29 17:21:43.000,146,36126
2025-10-29 17:21:43.000,146,36122
2025-10-29 17:21:43.000,146,36111
2025-10-29 17:21:43.000,146,35091
2025-10-29 17:21:43.000,146,35085
2025-10-29 17:21:43.000,146,35083
2025-10-29 17:21:43.000,146,35076
2025-10-29 17:21:43.000,146,35071
2025-10-29 17:21:43.000,146,35069
2025-10-29 17:21:44.001,130,36060
2025-10-29 17:21:44.001,130,36056
2025-10-29 17:21:44.001,130,36053
2025-10-29 17:21:44.001,130,36050
2025-10-29 17:21:44.001,130,36048
2025-10-29 17:21:44.001,130,36045
2025-10-29 17:21:44.001,130,35088
2025-10-29 17:21:44.001,130,35074
2025-10-29 17:21:44.001,130,35068
2025-10-29 17:21:44.001,130,35053
2025-10-29 17:21:45.000,125,36040
2025-10-29 17:21:45.000,125,35041
2025-10-29 17:21:45.000,125,34057
2025-10-29 17:21:45.000,125,34053
2025-10-29 17:21:45.000,125,34051
2025-10-29 17:21:45.000,125,34043
2025-10-29 17:21:45.000,125,34040
2025-10-29 17:21:45.000,125,33086
2025-10-29 17:21:45.000,125,33075
2025-10-29 17:21:45.000,125,33065
2025-10-29 17:21:46.000,118,34056
2025-10-29 17:21:46.000,118,33089
2025-10-29 17:21:46.000,118,33075
2025-10-29 17:21:46.000,118,33062
2025-10-29 17:21:46.000,118,33054
2025-10-29 17:21:46.000,118,33048
2025-10-29 17:21:46.000,118,32076
2025-10-29 17:21:46.000,118,32061
2025-10-29 17:21:46.000,118,32058
2025-10-29 17:21:46.000,118,31082
2025-10-29 17:21:47.001,111,31092
2025-10-29 17:21:47.001,111,31070
2025-10-29 17:21:47.001,111,31065
2025-10-29 17:21:47.001,111,31041
2025-10-29 17:21:47.001,111,31030
2025-10-29 17:21:47.001,111,30090
2025-10-29 17:21:47.001,111,30066
2025-10-29 17:21:47.001,111,30064
2025-10-29 17:21:47.001,111,30057
2025-10-29 17:21:47.001,111,30056
2025-10-29 17:21:48.000,111,31045
2025-10-29 17:21:48.000,111,31039
2025-10-29 17:21:48.000,111,31035
2025-10-29 17:21:48.000,111,31033
2025-10-29 17:21:48.000,111,30080
2025-10-29 17:21:48.000,111,30057
2025-10-29 17:21:48.000,111,30054
2025-10-29 17:21:48.000,111,29087
2025-10-29 17:21:48.000,111,29072
2025-10-29 17:21:48.000,111,29071
2025-10-29 17:21:49.001,104,30046
2025-10-29 17:21:49.001,104,30042
2025-10-29 17:21:49.001,104,29052
2025-10-29 17:21:49.001,104,29041
2025-10-29 17:21:49.001,104,29039
2025-10-29 17:21:49.001,104,28073
2025-10-29 17:21:49.001,104,28067
2025-10-29 17:21:49.001,104,28040
2025-10-29 17:21:49.001,104,28038
2025-10-29 17:21:49.001,104,27083
2025-10-29 17:21:50.000,97,28079
2025-10-29 17:21:50.000,97,28067
2025-10-29 17:21:50.000,97,28067
2025-10-29 17:21:50.000,97,28066
2025-10-29 17:21:50.000,97,28063
2025-10-29 17:21:50.000,97,28060
2025-10-29 17:21:50.000,97,28058
2025-10-29 17:21:50.000,97,28053
2025-10-29 17:21:50.000,97,28049
2025-10-29 17:21:50.000,97,28046
2025-10-29 17:21:51.001,91,27054
2025-10-29 17:21:51.001,91,27051
2025-10-29 17:21:51.001,91,27042
2025-10-29 17:21:51.001,91,26087
2025-10-29 17:21:51.001,91,26084
2025-10-29 17:21:51.001,91,26071
2025-10-29 17:21:51.001,91,26066
2025-10-29 17:21:51.001,91,26063
2025-10-29 17:21:51.001,91,26061
2025-10-29 17:21:51.001,91,26042
2025-10-29 17:21:52.001,89,27034
2025-10-29 17:21:52.001,89,26077
2025-10-29 17:21:52.001,89,26060
2025-10-29 17:21:52.001,89,26044
2025-10-29 17:21:52.001,89,26040
2025-10-29 17:21:52.001,89,25080
2025-10-29 17:21:52.001,89,25068
2025-10-29 17:21:52.001,89,25063
2025-10-29 17:21:52.001,89,25041
2025-10-29 17:21:52.001,89,25040
2025-10-29 17:21:53.000,78,25025
2025-10-29 17:21:53.000,78,25022
2025-10-29 17:21:53.000,78,25017
2025-10-29 17:21:53.000,78,24018
2025-10-29 17:21:53.000,78,24016
2025-10-29 17:21:53.000,78,24014
2025-10-29 17:21:53.000,78,22029
2025-10-29 17:21:53.000,78,22019
2025-10-29 17:21:53.000,78,22019
2025-10-29 17:21:53.000,78,21026
2025-10-29 17:21:54.000,78,22020
2025-10-29 17:21:54.000,78,22019
2025-10-29 17:21:54.000,78,22018
2025-10-29 17:21:54.000,78,22017
2025-10-29 17:21:54.000,78,20035
2025-10-29 17:21:54.000,78,19028
2025-10-29 17:21:54.000,78,19012
2025-10-29 17:21:54.000,78,19005
2025-10-29 17:21:54.000,78,18018
2025-10-29 17:21:54.000,78,17032
2025-10-29 17:21:55.001,63,18028
2025-10-29 17:21:55.001,63,18027
2025-10-29 17:21:55.001,63,18021
2025-10-29 17:21:55.001,63,17006
2025-10-29 17:21:55.001,63,16026
2025-10-29 17:21:55.001,63,16020
2025-10-29 17:21:55.001,63,16018
2025-10-29 17:21:55.001,63,15027
2025-10-29 17:21:55.001,63,15025
2025-10-29 17:21:55.001,63,15023
2025-10-29 17:21:56.000,69,16019
2025-10-29 17:21:56.000,69,16016
2025-10-29 17:21:56.000,69,15026
2025-10-29 17:21:56.000,69,15010
2025-10-29 17:21:56.000,69,15007
2025-10-29 17:21:56.000,69,14036
2025-10-29 17:21:56.000,69,14011
2025-10-29 17:21:56.000,69,13023
2025-10-29 17:21:56.000,69,12027
2025-10-29 17:21:56.000,69,12027
2025-10-29 17:21:57.000,60,13021
2025-10-29 17:21:57.000,60,13020
2025-10-29 17:21:57.000,60,13007
2025-10-29 17:21:57.000,60,12036
2025-10-29 17:21:57.000,60,12025
2025-10-29 17:21:57.000,60,12023
2025-10-29 17:21:57.000,60,11033
2025-10-29 17:21:57.000,60,11021
2025-10-29 17:21:57.000,60,11010
2025-10-29 17:21:57.000,60,10028
2025-10-29 17:21:58.001,48,11023
2025-10-29 17:21:58.001,48,11020
2025-10-29 17:21:58.001,48,11009
2025-10-29 17:21:58.001,48,10002
2025-10-29 17:21:58.001,48,9994
2025-10-29 17:21:58.001,48,9991
2025-10-29 17:21:58.001,48,9002
2025-10-29 17:21:58.001,48,8983
2025-10-29 17:21:58.001,48,8979
2025-10-29 17:21:58.001,48,8968
2025-10-29 17:21:59.000,52,9966
2025-10-29 17:21:59.000,52,9002
2025-10-29 17:21:59.000,52,9000
2025-10-29 17:21:59.000,52,8991
2025-10-29 17:21:59.000,52,8985
2025-10-29 17:21:59.000,52,8980
2025-10-29 17:21:59.000,52,8976
2025-10-29 17:21:59.000,52,8000
2025-10-29 17:21:59.000,52,7998
2025-10-29 17:21:59.000,52,7990
2025-10-29 17:22:00.000,46,8989
2025-10-29 17:22:00.000,46,8984
2025-10-29 17:22:00.000,46,8979
2025-10-29 17:22:00.000,46,8977
2025-10-29 17:22:00.000,46,7993
2025-10-29 17:22:00.000,46,7982
2025-10-29 17:22:00.000,46,7006
2025-10-29 17:22:00.000,46,7003
2025-10-29 17:22:00.000,46,6993
2025-10-29 17:22:00.000,46,6990
2025-10-29 17:22:01.001,43,7000
2025-10-29 17:22:01.001,43,6997
2025-10-29 17:22:01.001,43,6996
2025-10-29 17:22:01.001,43,6994
2025-10-29 17:22:01.001,43,6991
2025-10-29 17:22:01.001,43,6990
2025-10-29 17:22:01.001,43,6989
2025-10-29 17:22:01.001,43,6976
