timestamp,lag,wait_ms
2025-10-31 13:16:40.000,44,3316
2025-10-31 13:16:40.000,44,3315
2025-10-31 13:16:40.000,44,3315
2025-10-31 13:16:40.000,44,2372
2025-10-31 13:16:40.000,44,2371
2025-10-31 13:16:41.000,52,3369
2025-10-31 13:16:41.000,52,3369
2025-10-31 13:16:41.000,52,3369
2025-10-31 13:16:41.000,52,3369
2025-10-31 13:16:41.000,52,3368
2025-10-31 13:16:41.000,52,3368
2025-10-31 13:16:41.001,52,3368
2025-10-31 13:16:41.001,52,3282
2025-10-31 13:16:41.001,52,3281
2025-10-31 13:16:41.001,52,3282
2025-10-31 13:16:42.000,60,4280
2025-10-31 13:16:42.000,60,4279
2025-10-31 13:16:42.000,60,4279
2025-10-31 13:16:42.000,60,4279
2025-10-31 13:16:42.000,60,4279
2025-10-31 13:16:42.000,60,4279
2025-10-31 13:16:42.000,60,3365
2025-10-31 13:16:42.000,60,3364
2025-10-31 13:16:42.000,60,3364
2025-10-31 13:16:42.000,60,3363
2025-10-31 13:16:43.000,68,4363
2025-10-31 13:16:43.000,68,4363
2025-10-31 13:16:43.000,68,4362
2025-10-31 13:16:43.000,68,4362
2025-10-31 13:16:43.000,68,4362
2025-10-31 13:16:43.000,68,3421
2025-10-31 13:16:43.000,68,3421
2025-10-31 13:16:43.000,68,3420
2025-10-31 13:16:43.000,68,3420
2025-10-31 13:16:43.000,68,3420
2025-10-31 13:16:44.001,76,4420
2025-10-31 13:16:44.001,76,4420
2025-10-31 13:16:44.001,76,4420
2025-10-31 13:16:44.001,76,4419
2025-10-31 13:16:44.001,76,4344
2025-10-31 13:16:44.001,76,4344
2025-10-31 13:16:44.001,76,4343
2025-10-31 13:16:44.001,76,4343
2025-10-31 13:16:44.001,76,4343
2025-10-31 13:16:44.001,76,4343
2025-10-31 13:16:45.000,75,5341
2025-10-31 13:16:45.000,75,5341
2025-10-31 13:16:45.000,75,5341
2025-10-31 13:16:45.000,75,4401
2025-10-31 13:16:45.000,75,4400
2025-10-31 13:16:45.000,75,4400
2025-10-31 13:16:45.000,75,4399
2025-10-31 13:16:45.000,75,4399
2025-10-31 13:16:45.000,75,4397
2025-10-31 13:16:45.000,75,4396
2025-10-31 13:16:46.001,84,5397
2025-10-31 13:16:46.001,84,5397
2025-10-31 13:16:46.001,84,5306
2025-10-31 13:16:46.001,84,5305
2025-10-31 13:16:46.001,84,5305
2025-10-31 13:16:46.001,84,5305
2025-10-31 13:16:46.001,84,5304
2025-10-31 13:16:46.001,84,5304
2025-10-31 13:16:46.001,84,5303
2025-10-31 13:16:46.001,84,5303
2025-10-31 13:16:47.001,93,6303
2025-10-31 13:16:47.001,93,5393
2025-10-31 13:16:47.001,93,5393
2025-10-31 13:16:47.001,93,5392
2025-10-31 13:16:47.001,93,5392
2025-10-31 13:16:47.001,93,5392
2025-10-31 13:16:47.001,93,5391
2025-10-31 13:16:47.001,93,5391
2025-10-31 13:16:47.001,93,5390
2025-10-31 13:16:47.001,93,5390
2025-10-31 13:16:48.000,100,6312
2025-10-31 13:16:48.000,100,6312
2025-10-31 13:16:48.000,100,6312
2025-10-31 13:16:48.000,100,6311
2025-10-31 13:16:48.000,100,6311
2025-10-31 13:16:48.000,100,6311
2025-10-31 13:16:48.000,100,6311
2025-10-31 13:16:48.000,100,6310
2025-10-31 13:16:48.000,100,6310
2025-10-31 13:16:48.000,100,5366
2025-10-31 13:16:49.001,113,6367
2025-10-31 13:16:49.001,113,6366
2025-10-31 13:16:49.001,113,6366
2025-10-31 13:16:49.001,113,6366
2025-10-31 13:16:49.001,113,6365
2025-10-31 13:16:49.001,113,6365
2025-10-31 13:16:49.001,113,6365
2025-10-31 13:16:49.001,113,6365
2025-10-31 13:16:49.001,113,6284
2025-10-31 13:16:49.001,113,6284
2025-10-31 13:16:50.000,110,7283
2025-10-31 13:16:50.000,110,7282
2025-10-31 13:16:50.000,110,7282
2025-10-31 13:16:50.000,110,7280
2025-10-31 13:16:50.000,110,7280
2025-10-31 13:16:50.000,110,7279
2025-10-31 13:16:50.000,110,7279
2025-10-31 13:16:50.000,110,6364
2025-10-31 13:16:50.000,110,6364
2025-10-31 13:16:50.000,110,6363
2025-10-31 13:16:51.000,120,7363
2025-10-31 13:16:51.000,120,7362
2025-10-31 13:16:51.000,120,7362
2025-10-31 13:16:51.000,120,7362
2025-10-31 13:16:51.000,120,7362
2025-10-31 13:16:51.000,120,7362
2025-10-31 13:16:51.000,120,6411
2025-10-31 13:16:51.000,120,6411
2025-10-31 13:16:51.000,120,6410
2025-10-31 13:16:51.000,120,6409
2025-10-31 13:16:52.002,128,7411
2025-10-31 13:16:52.002,128,7411
2025-10-31 13:16:52.002,128,7410
2025-10-31 13:16:52.002,128,7410
2025-10-31 13:16:52.002,128,7409
2025-10-31 13:16:52.002,128,7325
2025-10-31 13:16:52.002,128,7325
2025-10-31 13:16:52.002,128,7325
2025-10-31 13:16:52.002,128,7324
2025-10-31 13:16:52.002,128,7324
2025-10-31 13:16:53.000,136,8322
2025-10-31 13:16:53.000,136,8322
2025-10-31 13:16:53.000,136,8321
2025-10-31 13:16:53.000,136,8321
2025-10-31 13:16:53.000,136,7405
2025-10-31 13:16:53.000,136,7405
2025-10-31 13:16:53.000,136,7405
2025-10-31 13:16:53.000,136,7405
2025-10-31 13:16:53.000,136,7404
2025-10-31 13:16:53.000,136,7404
2025-10-31 13:16:54.000,144,8404
2025-10-31 13:16:54.000,144,8403
2025-10-31 13:16:54.000,144,8403
2025-10-31 13:16:54.000,144,8403
2025-10-31 13:16:54.000,144,8330
2025-10-31 13:16:54.000,144,8330
2025-10-31 13:16:54.000,144,8329
2025-10-31 13:16:54.000,144,8329
2025-10-31 13:16:54.000,144,8329
2025-10-31 13:16:54.000,144,8328
2025-10-31 13:16:55.001,162,9328
2025-10-31 13:16:55.001,162,9328
2025-10-31 13:16:55.001,162,9328
2025-10-31 13:16:55.001,162,9326
2025-10-31 13:16:55.001,162,8394
2025-10-31 13:16:55.001,162,8394
2025-10-31 13:16:55.001,162,8393
2025-10-31 13:16:55.001,162,8393
2025-10-31 13:16:55.001,162,8393
2025-10-31 13:16:55.001,162,8393
2025-10-31 13:16:56.000,188,9392
2025-10-31 13:16:56.000,188,9391
2025-10-31 13:16:56.000,188,9391
2025-10-31 13:16:56.000,188,9390
2025-10-31 13:16:56.000,188,9316
2025-10-31 13:16:56.000,188,9316
2025-10-31 13:16:56.000,188,9315
2025-10-31 13:16:56.000,188,9315
2025-10-31 13:16:56.000,188,9314
2025-10-31 13:16:56.000,188,9313
2025-10-31 13:16:57.001,196,10314
2025-10-31 13:16:57.001,196,10314
2025-10-31 13:16:57.001,196,10313
2025-10-31 13:16:57.001,196,10313
2025-10-31 13:16:57.001,196,9377
2025-10-31 13:16:57.001,196,9375
2025-10-31 13:16:57.001,196,9375
2025-10-31 13:16:57.001,196,9374
2025-10-31 13:16:57.001,196,9374
2025-10-31 13:16:57.001,196,9374
2025-10-31 13:16:58.000,213,10373
2025-10-31 13:16:58.000,213,10373
2025-10-31 13:16:58.000,213,10372
2025-10-31 13:16:58.000,213,10372
2025-10-31 13:16:58.000,213,10269
2025-10-31 13:16:58.000,213,10269
2025-10-31 13:16:58.000,213,10268
2025-10-31 13:16:58.000,213,10268
2025-10-31 13:16:58.000,213,10268
2025-10-31 13:16:58.000,213,10267
2025-10-31 13:16:59.000,230,11267
2025-10-31 13:16:59.000,230,11267
2025-10-31 13:16:59.000,230,11267
2025-10-31 13:16:59.000,230,11266
2025-10-31 13:16:59.000,230,10358
2025-10-31 13:16:59.000,230,10357
2025-10-31 13:16:59.000,230,10357
2025-10-31 13:16:59.000,230,10357
2025-10-31 13:16:59.000,230,10356
2025-10-31 13:16:59.000,230,10355
2025-10-31 13:17:00.001,256,11356
2025-10-31 13:17:00.001,256,11356
2025-10-31 13:17:00.001,256,11355
2025-10-31 13:17:00.001,256,10419
2025-10-31 13:17:00.001,256,10418
2025-10-31 13:17:00.001,256,10418
2025-10-31 13:17:00.001,256,10418
2025-10-31 13:17:00.001,256,10417
2025-10-31 13:17:00.001,256,10416
2025-10-31 13:17:00.001,256,10416
2025-10-31 13:17:01.001,271,11415
2025-10-31 13:17:01.001,271,11415
2025-10-31 13:17:01.001,271,11310
2025-10-31 13:17:01.001,271,11309
2025-10-31 13:17:01.001,271,11309
2025-10-31 13:17:01.001,271,11308
2025-10-31 13:17:01.001,271,11308
2025-10-31 13:17:01.001,271,11308
2025-10-31 13:17:01.001,271,11307
2025-10-31 13:17:01.001,271,11307
2025-10-31 13:17:02.000,277,12306
2025-10-31 13:17:02.000,277,11403
2025-10-31 13:17:02.000,277,11403
2025-10-31 13:17:02.000,277,11403
2025-10-31 13:17:02.000,277,11402
2025-10-31 13:17:02.000,277,11402
2025-10-31 13:17:02.000,277,11402
2025-10-31 13:17:02.000,277,11402
2025-10-31 13:17:02.000,277,11401
2025-10-31 13:17:02.000,277,11401
2025-10-31 13:17:03.000,291,12319
2025-10-31 13:17:03.000,291,12318
2025-10-31 13:17:03.000,291,12318
2025-10-31 13:17:03.000,291,12316
2025-10-31 13:17:03.000,291,12316
2025-10-31 13:17:03.000,291,12316
2025-10-31 13:17:03.000,291,12315
2025-10-31 13:17:03.000,291,12315
2025-10-31 13:17:03.000,291,12315
2025-10-31 13:17:03.000,291,11381
2025-10-31 13:17:04.001,305,12382
2025-10-31 13:17:04.001,305,12382
2025-10-31 13:17:04.001,305,12381
2025-10-31 13:17:04.001,305,12381
2025-10-31 13:17:04.001,305,12381
2025-10-31 13:17:04.001,305,12381
2025-10-31 13:17:04.001,305,12380
2025-10-31 13:17:04.001,305,12380
2025-10-31 13:17:04.001,305,12306
2025-10-31 13:17:04.001,305,12305
2025-10-31 13:17:05.000,319,13304
2025-10-31 13:17:05.000,319,13304
2025-10-31 13:17:05.000,319,13304
2025-10-31 13:17:05.000,319,13304
2025-10-31 13:17:05.000,319,13303
2025-10-31 13:17:05.000,319,13303
2025-10-31 13:17:05.000,319,13303
2025-10-31 13:17:05.000,319,12370
2025-10-31 13:17:05.000,319,12370
2025-10-31 13:17:05.000,319,12369
2025-10-31 13:17:06.001,333,13370
2025-10-31 13:17:06.001,333,13370
2025-10-31 13:17:06.001,333,13370
2025-10-31 13:17:06.001,333,13370
2025-10-31 13:17:06.001,333,13370
2025-10-31 13:17:06.001,333,13369
2025-10-31 13:17:06.001,333,13289
2025-10-31 13:17:06.001,333,13288
2025-10-31 13:17:06.001,333,13288
2025-10-31 13:17:06.001,333,13288
2025-10-31 13:17:07.000,345,14287
2025-10-31 13:17:07.000,345,14287
2025-10-31 13:17:07.000,345,14287
2025-10-31 13:17:07.000,345,14286
2025-10-31 13:17:07.000,345,14286
2025-10-31 13:17:07.000,345,13205
2025-10-31 13:17:07.000,345,13205
2025-10-31 13:17:07.000,345,13205
2025-10-31 13:17:07.000,345,13204
2025-10-31 13:17:07.000,345,13203
2025-10-31 13:17:08.000,356,14203
2025-10-31 13:17:08.000,356,14203
2025-10-31 13:17:08.000,356,14203
2025-10-31 13:17:08.000,356,14202
2025-10-31 13:17:08.000,356,14115
2025-10-31 13:17:08.000,356,14114
2025-10-31 13:17:08.000,356,14114
2025-10-31 13:17:08.000,356,14113
2025-10-31 13:17:08.000,356,14113
2025-10-31 13:17:08.000,356,14113
2025-10-31 13:17:09.000,367,15113
2025-10-31 13:17:09.000,367,15112
2025-10-31 13:17:09.000,367,15112
2025-10-31 13:17:09.000,367,15021
2025-10-31 13:17:09.000,367,15020
2025-10-31 13:17:09.000,367,15019
2025-10-31 13:17:09.000,367,15019
2025-10-31 13:17:09.000,367,15019
2025-10-31 13:17:09.000,367,15019
2025-10-31 13:17:09.000,367,15018
2025-10-31 13:17:10.001,378,16019
2025-10-31 13:17:10.001,378,16019
2025-10-31 13:17:10.001,378,15172
2025-10-31 13:17:10.001,378,15172
2025-10-31 13:17:10.001,378,15172
2025-10-31 13:17:10.001,378,15172
2025-10-31 13:17:10.001,378,15172
2025-10-31 13:17:10.001,378,15171
2025-10-31 13:17:10.001,378,15171
2025-10-31 13:17:10.001,378,15171
2025-10-31 13:17:11.000,389,16170
2025-10-31 13:17:11.000,389,16073
2025-10-31 13:17:11.000,389,16073
2025-10-31 13:17:11.000,389,16073
2025-10-31 13:17:11.000,389,16073
2025-10-31 13:17:11.000,389,16072
2025-10-31 13:17:11.000,389,16072
2025-10-31 13:17:11.000,389,16072
2025-10-31 13:17:11.000,389,16071
2025-10-31 13:17:11.000,389,16071
2025-10-31 13:17:12.001,400,16992
2025-10-31 13:17:12.001,400,16992
2025-10-31 13:17:12.001,400,16992
2025-10-31 13:17:12.001,400,16991
2025-10-31 13:17:12.001,400,16991
2025-10-31 13:17:12.001,400,16991
2025-10-31 13:17:12.001,400,16990
2025-10-31 13:17:12.001,400,16990
2025-10-31 13:17:12.001,400,16990
2025-10-31 13:17:12.001,400,16210
2025-10-31 13:17:13.000,410,17209
2025-10-31 13:17:13.000,410,17208
2025-10-31 13:17:13.000,410,17208
2025-10-31 13:17:13.000,410,17208
2025-10-31 13:17:13.000,410,17208
2025-10-31 13:17:13.000,410,17208
2025-10-31 13:17:13.000,410,17207
2025-10-31 13:17:13.000,410,17207
2025-10-31 13:17:13.000,410,17133
2025-10-31 13:17:13.000,410,17133
2025-10-31 13:17:14.000,418,18133
2025-10-31 13:17:14.000,418,18133
2025-10-31 13:17:14.000,418,18132
2025-10-31 13:17:14.000,418,18132
2025-10-31 13:17:14.000,418,18131
2025-10-31 13:17:14.000,418,18131
2025-10-31 13:17:14.000,418,18131
2025-10-31 13:17:14.000,418,18053
2025-10-31 13:17:14.000,418,18053
2025-10-31 13:17:14.000,418,18052
2025-10-31 13:17:15.001,426,19053
2025-10-31 13:17:15.001,426,19052
2025-10-31 13:17:15.001,426,19052
2025-10-31 13:17:15.001,426,19051
2025-10-31 13:17:15.001,426,19051
2025-10-31 13:17:15.001,426,19051
2025-10-31 13:17:15.001,426,18205
2025-10-31 13:17:15.001,426,18204
2025-10-31 13:17:15.001,426,18204
2025-10-31 13:17:15.001,426,18203
2025-10-31 13:17:16.000,434,19202
2025-10-31 13:17:16.000,434,19202
2025-10-31 13:17:16.000,434,19201
2025-10-31 13:17:16.000,434,19201
2025-10-31 13:17:16.000,434,19201
2025-10-31 13:17:16.000,434,19118
2025-10-31 13:17:16.000,434,19118
2025-10-31 13:17:16.000,434,19118
2025-10-31 13:17:16.000,434,19118
2025-10-31 13:17:16.000,434,19117
2025-10-31 13:17:17.000,442,20117
2025-10-31 13:17:17.000,442,20117
2025-10-31 13:17:17.000,442,20117
2025-10-31 13:17:17.000,442,20116
2025-10-31 13:17:17.000,442,20041
2025-10-31 13:17:17.000,442,20041
2025-10-31 13:17:17.000,442,20041
2025-10-31 13:17:17.000,442,20041
2025-10-31 13:17:17.000,442,20041
2025-10-31 13:17:17.000,442,20040
2025-10-31 13:17:18.001,444,21041
2025-10-31 13:17:18.001,444,21041
2025-10-31 13:17:18.001,444,21040
2025-10-31 13:17:18.001,444,20209
2025-10-31 13:17:18.001,444,20209
2025-10-31 13:17:18.001,444,20209
2025-10-31 13:17:18.001,444,20208
2025-10-31 13:17:18.001,444,20208
2025-10-31 13:17:18.001,444,20208
2025-10-31 13:17:18.001,444,20208
2025-10-31 13:17:19.000,458,21207
2025-10-31 13:17:19.000,458,21206
2025-10-31 13:17:19.000,458,21132
2025-10-31 13:17:19.000,458,21132
2025-10-31 13:17:19.000,458,21131
2025-10-31 13:17:19.000,458,21131
2025-10-31 13:17:19.000,458,21131
2025-10-31 13:17:19.000,458,21130
2025-10-31 13:17:19.000,458,21130
2025-10-31 13:17:19.000,458,21130
2025-10-31 13:17:20.000,466,22129
2025-10-31 13:17:20.000,466,22054
2025-10-31 13:17:20.000,466,22054
2025-10-31 13:17:20.000,466,22054
2025-10-31 13:17:20.000,466,22053
2025-10-31 13:17:20.000,466,22053
2025-10-31 13:17:20.000,466,22053
2025-10-31 13:17:20.000,466,22053
2025-10-31 13:17:20.000,466,22053
2025-10-31 13:17:20.000,466,22052
2025-10-31 13:17:21.001,474,22207
